Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:57.716000,COL,43,,15.0,6.0,,0 days 00:56:53.216000,0 days 00:00:24.975000,0 days 00:00:43.569000,0 days 00:00:46.097000,0 days 00:55:28.050000,0 days 00:56:11.619000,0 days 00:56:57.716000,181.0,117.0,,205.0,False,C3,2.0,True,Alpine,0 days 00:55:03.075000,2025-05-16 12:11:33.188,1,,False,,False,False
0 days 00:59:32.151000,COL,43,,16.0,7.0,0 days 00:57:17.998000,,0 days 00:01:02.865000,0 days 00:00:53.197000,0 days 00:00:38.384000,0 days 00:58:00.762000,0 days 00:58:53.913000,0 days 00:59:32.195000,127.0,149.0,278.0,197.0,False,C3,3.0,False,Alpine,0 days 00:56:57.716000,2025-05-16 12:13:27.829,1,,False,,False,False
0 days 01:00:49.524000,COL,43,,17.0,7.0,,,0 days 00:00:24.474000,0 days 00:00:26.929000,0 days 00:00:25.970000,0 days 00:59:56.625000,0 days 01:00:23.554000,0 days 01:00:49.524000,223.0,255.0,281.0,289.0,True,C3,4.0,False,Alpine,0 days 00:59:32.151000,2025-05-16 12:16:02.264,1,,False,,False,True
0 days 01:02:27.753000,COL,43,,18.0,7.0,,0 days 01:02:23.346000,0 days 00:00:32.844000,0 days 00:00:31.759000,0 days 00:00:33.626000,0 days 01:01:22.368000,0 days 01:01:54.127000,0 days 01:02:27.753000,167.0,231.0,,263.0,False,C3,5.0,False,Alpine,0 days 01:00:49.524000,2025-05-16 12:17:19.637,1,,False,,False,False
0 days 01:09:05.432000,COL,43,,19.0,8.0,0 days 01:07:38.014000,,,0 days 00:00:30.376000,0 days 00:00:29.706000,,0 days 01:08:35.843000,0 days 01:09:05.432000,206.0,186.0,276.0,263.0,False,C2,14.0,False,Alpine,0 days 01:02:27.753000,2025-05-16 12:18:57.866,1,,False,,False,False
0 days 01:10:27.822000,COL,43,,20.0,8.0,,,0 days 00:00:26.048000,0 days 00:00:28.539000,0 days 00:00:27.803000,0 days 01:09:31.480000,0 days 01:10:00.019000,0 days 01:10:27.822000,214.0,248.0,275.0,275.0,False,C2,15.0,False,Alpine,0 days 01:09:05.432000,2025-05-16 12:25:35.545,1,,False,,False,True
0 days 01:12:28.519000,COL,43,,21.0,8.0,,0 days 01:12:28.519000,0 days 00:00:25.681000,,,0 days 01:10:53.609000,,,217.0,,,,False,C2,16.0,False,Alpine,0 days 01:10:27.822000,2025-05-16 12:26:57.935,125,,False,,False,False
0 days 00:16:04.001000,HAM,44,,1.0,1.0,0 days 00:14:13.676000,,,0 days 00:00:35.711000,0 days 00:00:33.124000,,0 days 00:15:30.877000,0 days 00:16:04.068000,157.0,225.0,278.0,252.0,False,C3,1.0,True,Ferrari,0 days 00:14:13.676000,2025-05-16 11:30:43.789,1,,False,,False,False
0 days 00:17:23.904000,HAM,44,,2.0,1.0,,,0 days 00:00:25.374000,0 days 00:00:27.693000,0 days 00:00:26.836000,0 days 00:16:29.375000,0 days 00:16:57.068000,0 days 00:17:23.904000,220.0,252.0,281.0,288.0,True,C3,2.0,True,Ferrari,0 days 00:16:04.001000,2025-05-16 11:32:34.114,1,,False,,False,True
0 days 00:19:46.436000,HAM,44,,3.0,1.0,,,0 days 00:00:54.205000,0 days 00:00:53.070000,0 days 00:00:35.257000,0 days 00:18:18.109000,0 days 00:19:11.179000,0 days 00:19:46.436000,103.0,180.0,279.0,242.0,False,C3,3.0,True,Ferrari,0 days 00:17:23.904000,2025-05-16 11:33:54.017,1,,False,,False,True
0 days 00:21:05.054000,HAM,44,,4.0,1.0,,,0 days 00:00:25.251000,0 days 00:00:27.221000,0 days 00:00:26.146000,0 days 00:20:11.687000,0 days 00:20:38.908000,0 days 00:21:05.054000,223.0,255.0,280.0,291.0,True,C3,4.0,True,Ferrari,0 days 00:19:46.436000,2025-05-16 11:36:16.549,1,,False,,False,True
0 days 00:23:56.075000,HAM,44,,5.0,1.0,,,0 days 00:01:08.570000,0 days 00:01:10.075000,0 days 00:00:32.469000,0 days 00:22:13.752000,0 days 00:23:23.889000,0 days 00:23:56.189000,88.0,173.0,280.0,150.0,False,C3,5.0,True,Ferrari,0 days 00:21:05.054000,2025-05-16 11:37:35.167,1,,False,,False,False
0 days 00:25:40.512000,HAM,44,,6.0,1.0,,,0 days 00:00:30.723000,0 days 00:00:41.944000,0 days 00:00:31.770000,0 days 00:24:26.798000,0 days 00:25:08.742000,0 days 00:25:40.512000,143.0,218.0,281.0,203.0,False,C3,6.0,True,Ferrari,0 days 00:23:56.075000,2025-05-16 11:40:26.188,1,,False,,False,True
0 days 00:26:58.230000,HAM,44,,7.0,1.0,,,0 days 00:00:24.809000,0 days 00:00:26.869000,0 days 00:00:26.040000,0 days 00:26:05.321000,0 days 00:26:32.190000,0 days 00:26:58.230000,223.0,255.0,283.0,289.0,True,C3,7.0,True,Ferrari,0 days 00:25:40.512000,2025-05-16 11:42:10.625,1,,False,,False,True
0 days 00:28:47.575000,HAM,44,,8.0,1.0,,0 days 00:28:43.182000,0 days 00:00:34.196000,0 days 00:00:41.659000,0 days 00:00:33.490000,0 days 00:27:32.426000,0 days 00:28:14.085000,0 days 00:28:47.575000,199.0,233.0,,232.0,False,C3,8.0,True,Ferrari,0 days 00:26:58.230000,2025-05-16 11:43:28.343,1,,False,,False,False
0 days 00:39:31.108000,HAM,44,,9.0,2.0,0 days 00:37:58.338000,,,0 days 00:00:32.311000,0 days 00:00:28.604000,,0 days 00:39:02.604000,0 days 00:39:31.191000,169.0,234.0,279.0,268.0,False,C3,9.0,False,Ferrari,0 days 00:28:47.575000,2025-05-16 11:45:17.688,1,,False,,False,False
0 days 00:40:48.726000,HAM,44,,10.0,2.0,,,0 days 00:00:24.631000,0 days 00:00:27.005000,0 days 00:00:25.982000,0 days 00:39:55.739000,0 days 00:40:22.744000,0 days 00:40:48.726000,226.0,255.0,280.0,291.0,True,C3,10.0,False,Ferrari,0 days 00:39:31.108000,2025-05-16 11:56:01.221,1,,False,,False,True
0 days 00:42:46.162000,HAM,44,,11.0,2.0,,0 days 00:42:41.696000,0 days 00:00:35.579000,0 days 00:00:46.768000,0 days 00:00:35.089000,0 days 00:41:24.305000,0 days 00:42:11.073000,0 days 00:42:46.162000,179.0,190.0,,238.0,False,C3,11.0,False,Ferrari,0 days 00:40:48.726000,2025-05-16 11:57:18.839,1,,False,,False,False
0 days 00:48:06.585000,HAM,44,,12.0,3.0,0 days 00:46:36.445000,,,0 days 00:00:30.882000,0 days 00:00:28.928000,,0 days 00:47:37.740000,0 days 00:48:06.668000,197.0,239.0,283.0,233.0,False,C3,1.0,True,Ferrari,0 days 00:42:46.162000,2025-05-16 11:59:16.275,1,,False,,False,False
0 days 00:50:02.499000,HAM,44,,13.0,3.0,,,0 days 00:00:25.584000,0 days 00:00:56.500000,0 days 00:00:33.830000,0 days 00:48:32.169000,0 days 00:49:28.669000,0 days 00:50:02.499000,123.0,125.0,282.0,173.0,False,C3,2.0,True,Ferrari,0 days 00:48:06.585000,2025-05-16 12:04:36.698,1,,False,,False,True
0 days 00:51:19.140000,HAM,44,,14.0,3.0,,,0 days 00:00:24.276000,0 days 00:00:26.557000,0 days 00:00:25.808000,0 days 00:50:26.775000,0 days 00:50:53.332000,0 days 00:51:19.140000,227.0,254.0,282.0,291.0,True,C3,3.0,True,Ferrari,0 days 00:50:02.499000,2025-05-16 12:06:32.612,1,,False,,False,True
0 days 00:54:19.783000,HAM,44,,15.0,3.0,,0 days 00:54:15.269000,0 days 00:01:02.977000,0 days 00:01:09.521000,0 days 00:00:48.159000,0 days 00:52:22.351000,0 days 00:53:31.654000,0 days 00:54:19.810000,87.0,94.0,,185.0,False,C3,4.0,True,Ferrari,0 days 00:51:19.140000,2025-05-16 12:07:49.253,1,,False,,False,False
0 days 00:56:30.338000,HAM,44,,16.0,4.0,0 days 00:54:48.092000,,0 days 00:01:13.025000,0 days 00:00:29.707000,0 days 00:00:27.823000,0 days 00:55:32.808000,0 days 00:56:02.515000,0 days 00:56:30.338000,193.0,239.0,281.0,270.0,False,C3,5.0,False,Ferrari,0 days 00:54:19.783000,2025-05-16 12:10:49.896,1,,False,,False,False
0 days 00:58:20.031000,HAM,44,,17.0,4.0,,0 days 00:58:15.500000,0 days 00:00:24.195000,0 days 00:00:35.691000,0 days 00:00:49.807000,0 days 00:56:54.533000,0 days 00:57:30.224000,0 days 00:58:20.031000,225.0,107.0,,112.0,False,C3,6.0,False,Ferrari,0 days 00:56:30.338000,2025-05-16 12:13:00.451,1,,False,,False,False
0 days 01:06:02.501000,HAM,44,,18.0,5.0,0 days 01:04:29.885000,,,0 days 00:00:31.417000,0 days 00:00:27.941000,,0 days 01:05:34.595000,0 days 01:06:02.501000,175.0,249.0,276.0,271.0,False,C3,7.0,False,Ferrari,0 days 00:58:20.031000,2025-05-16 12:14:50.144,1,,False,,False,False
0 days 01:07:22.837000,HAM,44,,19.0,5.0,,,0 days 00:00:25.698000,0 days 00:00:27.943000,0 days 00:00:26.695000,0 days 01:06:28.199000,0 days 01:06:56.142000,0 days 01:07:22.837000,217.0,251.0,276.0,282.0,False,C3,8.0,False,Ferrari,0 days 01:06:02.501000,2025-05-16 12:22:32.614,1,,False,,False,True
0 days 01:08:43.229000,HAM,44,,20.0,5.0,,,0 days 00:00:25.519000,0 days 00:00:28.052000,0 days 00:00:26.821000,0 days 01:07:48.356000,0 days 01:08:16.408000,0 days 01:08:43.229000,218.0,247.0,277.0,276.0,False,C3,9.0,False,Ferrari,0 days 01:07:22.837000,2025-05-16 12:23:52.950,1,,False,,False,True
0 days 01:10:06.331000,HAM,44,,21.0,5.0,,,0 days 00:00:26.287000,0 days 00:00:28.364000,0 days 00:00:28.451000,0 days 01:09:09.516000,0 days 01:09:37.880000,0 days 01:10:06.331000,216.0,248.0,276.0,267.0,False,C3,10.0,False,Ferrari,0 days 01:08:43.229000,2025-05-16 12:25:13.342,1,,False,,False,True
0 days 01:11:40.526000,HAM,44,,22.0,5.0,,0 days 01:11:40.526000,0 days 00:00:25.617000,0 days 00:00:27.901000,,0 days 01:10:32.046000,0 days 01:10:59.921000,,,250.0,,,False,C3,11.0,False,Ferrari,0 days 01:10:06.331000,2025-05-16 12:26:36.444,125,,False,,False,False
0 days 00:15:37.314000,SAI,55,,1.0,1.0,0 days 00:13:40.422000,0 days 00:15:32.595000,,0 days 00:00:36.704000,0 days 00:00:46.660000,,0 days 00:14:50.839000,0 days 00:15:37.314000,191.0,199.0,,238.0,False,C2,1.0,True,Williams,0 days 00:13:40.422000,2025-05-16 11:30:10.535,1,,False,,False,False
0 days 00:26:20.676000,SAI,55,,2.0,2.0,0 days 00:24:38.668000,,,0 days 00:00:36.090000,0 days 00:00:35.105000,,0 days 00:25:45.827000,0 days 00:26:20.812000,165.0,211.0,279.0,265.0,False,C3,1.0,True,Williams,0 days 00:15:37.314000,2025-05-16 11:32:07.427,1,,False,,False,False
0 days 00:28:27.479000,SAI,55,,3.0,2.0,,,0 days 00:00:26.806000,0 days 00:00:54.885000,0 days 00:00:45.112000,0 days 00:26:47.482000,0 days 00:27:42.367000,0 days 00:28:27.479000,127.0,129.0,281.0,263.0,True,C3,2.0,True,Williams,0 days 00:26:20.676000,2025-05-16 11:42:50.789,1,,False,,False,True
0 days 00:29:45.311000,SAI,55,,4.0,2.0,,,0 days 00:00:24.483000,0 days 00:00:27.220000,0 days 00:00:26.129000,0 days 00:28:51.962000,0 days 00:29:19.182000,0 days 00:29:45.311000,226.0,256.0,281.0,291.0,True,C3,3.0,True,Williams,0 days 00:28:27.479000,2025-05-16 11:44:57.592,1,,False,,False,True
0 days 00:32:07.232000,SAI,55,,5.0,2.0,,0 days 00:32:01.499000,0 days 00:00:43.970000,0 days 00:00:47.382000,0 days 00:00:50.569000,0 days 00:30:29.281000,0 days 00:31:16.663000,0 days 00:32:07.232000,125.0,154.0,,161.0,False,C3,4.0,True,Williams,0 days 00:29:45.311000,2025-05-16 11:46:15.424,1,,False,,False,False
0 days 00:34:50.994000,SAI,55,,6.0,3.0,0 days 00:32:53,,0 days 00:01:28.133000,0 days 00:00:36.729000,0 days 00:00:38.886000,0 days 00:33:35.541000,0 days 00:34:12.310000,0 days 00:34:51.023000,164.0,223.0,281.0,261.0,False,C3,5.0,False,Williams,0 days 00:32:07.232000,2025-05-16 11:48:37.345,1,,False,,False,False
0 days 00:36:08.111000,SAI,55,,7.0,3.0,,,0 days 00:00:24.393000,0 days 00:00:26.811000,0 days 00:00:25.913000,0 days 00:35:15.387000,0 days 00:35:42.198000,0 days 00:36:08.111000,229.0,258.0,280.0,290.0,True,C3,6.0,False,Williams,0 days 00:34:50.994000,2025-05-16 11:51:21.107,1,,False,,False,True
0 days 00:38:15.634000,SAI,55,,8.0,3.0,,0 days 00:38:11.228000,0 days 00:00:37.291000,0 days 00:00:45.481000,0 days 00:00:44.751000,0 days 00:36:45.402000,0 days 00:37:30.883000,0 days 00:38:15.634000,140.0,139.0,,169.0,False,C3,7.0,False,Williams,0 days 00:36:08.111000,2025-05-16 11:52:38.224,1,,False,,False,False
0 days 00:40:17.451000,SAI,55,,9.0,4.0,0 days 00:38:36.211000,,0 days 00:00:55.098000,0 days 00:00:34.256000,0 days 00:00:32.463000,0 days 00:39:10.732000,0 days 00:39:44.988000,0 days 00:40:17.451000,151.0,238.0,281.0,270.0,False,C3,8.0,False,Williams,0 days 00:38:15.634000,2025-05-16 11:54:45.747,1,,False,,False,False
0 days 00:41:34.318000,SAI,55,,10.0,4.0,,,0 days 00:00:24.366000,0 days 00:00:26.779000,0 days 00:00:25.722000,0 days 00:40:41.817000,0 days 00:41:08.596000,0 days 00:41:34.318000,230.0,258.0,280.0,290.0,True,C3,9.0,False,Williams,0 days 00:40:17.451000,2025-05-16 11:56:47.564,1,,False,,False,True
0 days 00:43:14.796000,SAI,55,,11.0,4.0,,0 days 00:43:10.162000,0 days 00:00:28.096000,0 days 00:00:34.582000,0 days 00:00:37.800000,0 days 00:42:02.414000,0 days 00:42:36.996000,0 days 00:43:14.796000,183.0,199.0,,217.0,False,C3,10.0,False,Williams,0 days 00:41:34.318000,2025-05-16 11:58:04.431,1,,False,,False,False
0 days 00:54:11.488000,SAI,55,,12.0,5.0,0 days 00:52:33.651000,,,0 days 00:00:32.418000,0 days 00:00:33.179000,,0 days 00:53:38.531000,0 days 00:54:11.643000,180.0,249.0,282.0,260.0,False,C3,1.0,True,Williams,0 days 00:43:14.796000,2025-05-16 11:59:44.909,1,,False,,False,False
0 days 00:55:28.232000,SAI,55,,13.0,5.0,,,0 days 00:00:24.227000,0 days 00:00:26.794000,0 days 00:00:25.723000,0 days 00:54:35.715000,0 days 00:55:02.509000,0 days 00:55:28.232000,228.0,256.0,280.0,288.0,True,C3,2.0,True,Williams,0 days 00:54:11.488000,2025-05-16 12:10:41.601,1,,False,,False,True
0 days 00:57:43.621000,SAI,55,,14.0,5.0,,0 days 00:57:39.225000,0 days 00:00:39.452000,0 days 00:00:48.401000,0 days 00:00:47.536000,0 days 00:56:07.684000,0 days 00:56:56.085000,0 days 00:57:43.621000,128.0,159.0,,162.0,False,C3,3.0,True,Williams,0 days 00:55:28.232000,2025-05-16 12:11:58.345,1,,False,,False,False
0 days 00:59:51.894000,SAI,55,,15.0,6.0,0 days 00:58:03.934000,,0 days 00:00:57.486000,0 days 00:00:36.807000,0 days 00:00:33.980000,0 days 00:58:41.107000,0 days 00:59:17.914000,0 days 00:59:51.894000,152.0,223.0,282.0,265.0,False,C3,4.0,False,Williams,0 days 00:57:43.621000,2025-05-16 12:14:13.734,1,,False,,False,False
0 days 01:01:08.491000,SAI,55,,16.0,6.0,,,0 days 00:00:24.289000,0 days 00:00:26.721000,0 days 00:00:25.587000,0 days 01:00:16.183000,0 days 01:00:42.904000,0 days 01:01:08.491000,225.0,259.0,281.0,289.0,True,C3,5.0,False,Williams,0 days 00:59:51.894000,2025-05-16 12:16:22.007,1,,False,,False,True
0 days 01:02:46.479000,SAI,55,,17.0,6.0,,0 days 01:02:42.065000,0 days 00:00:29.191000,0 days 00:00:32.841000,0 days 00:00:35.956000,0 days 01:01:37.682000,0 days 01:02:10.523000,0 days 01:02:46.479000,177.0,224.0,,218.0,False,C3,6.0,False,Williams,0 days 01:01:08.491000,2025-05-16 12:17:38.604,1,,False,,False,False
0 days 01:10:17.965000,SAI,55,,18.0,7.0,0 days 01:08:35.296000,,,0 days 00:00:33.972000,0 days 00:00:29.760000,,0 days 01:09:48.205000,0 days 01:10:17.983000,194.0,246.0,274.0,234.0,False,C3,7.0,False,Williams,0 days 01:02:46.479000,2025-05-16 12:19:16.592,1,,False,,False,False
0 days 01:12:03.073000,SAI,55,,19.0,7.0,,0 days 01:12:03.073000,0 days 00:00:25.677000,,,0 days 01:10:43.687000,,,216.0,,,,False,C3,8.0,False,Williams,0 days 01:10:17.965000,2025-05-16 12:26:48.078,125,,False,,False,False
0 days 00:16:33.692000,RUS,63,,1.0,1.0,0 days 00:14:33.305000,,,0 days 00:00:40.860000,0 days 00:00:45.062000,,0 days 00:15:48.742000,0 days 00:16:33.792000,153.0,157.0,277.0,237.0,False,C3,1.0,True,Mercedes,0 days 00:14:33.305000,2025-05-16 11:31:03.418,1,,False,,False,False
0 days 00:17:52.686000,RUS,63,,2.0,1.0,,,0 days 00:00:25.069000,0 days 00:00:27.477000,0 days 00:00:26.448000,0 days 00:16:58.761000,0 days 00:17:26.238000,0 days 00:17:52.686000,223.0,253.0,279.0,287.0,True,C3,2.0,True,Mercedes,0 days 00:16:33.692000,2025-05-16 11:33:03.805,1,,False,,False,True
0 days 00:20:21.313000,RUS,63,,3.0,1.0,,,0 days 00:00:47.986000,0 days 00:00:52.105000,0 days 00:00:48.536000,0 days 00:18:40.672000,0 days 00:19:32.777000,0 days 00:20:21.313000,111.0,106.0,172.0,137.0,False,C3,3.0,True,Mercedes,0 days 00:17:52.686000,2025-05-16 11:34:22.799,1,,False,,False,True
0 days 00:22:29.835000,RUS,63,,4.0,1.0,,,0 days 00:00:43.828000,0 days 00:00:49.677000,0 days 00:00:35.017000,0 days 00:21:05.141000,0 days 00:21:54.818000,0 days 00:22:29.835000,116.0,206.0,279.0,218.0,False,C3,4.0,True,Mercedes,0 days 00:20:21.313000,2025-05-16 11:36:51.426,1,,False,,False,True
0 days 00:23:47.396000,RUS,63,,5.0,1.0,,,0 days 00:00:24.770000,0 days 00:00:26.951000,0 days 00:00:25.840000,0 days 00:22:54.605000,0 days 00:23:21.556000,0 days 00:23:47.396000,220.0,258.0,280.0,289.0,True,C3,5.0,True,Mercedes,0 days 00:22:29.835000,2025-05-16 11:38:59.948,1,,False,,False,True
0 days 00:25:30.185000,RUS,63,,6.0,1.0,,0 days 00:25:25.684000,0 days 00:00:31.679000,0 days 00:00:36.745000,0 days 00:00:34.365000,0 days 00:24:19.075000,0 days 00:24:55.820000,0 days 00:25:30.185000,177.0,229.0,,239.0,False,C3,6.0,True,Mercedes,0 days 00:23:47.396000,2025-05-16 11:40:17.509,1,,False,,False,False
0 days 00:32:05.997000,RUS,63,,7.0,2.0,0 days 00:30:21.708000,,,0 days 00:00:38.532000,0 days 00:00:29.957000,,0 days 00:31:36.227000,0 days 00:32:06.078000,153.0,214.0,280.0,273.0,False,C3,1.0,True,Mercedes,0 days 00:25:30.185000,2025-05-16 11:42:00.298,1,,False,,False,False
0 days 00:33:22.596000,RUS,63,,8.0,2.0,,,0 days 00:00:24.287000,0 days 00:00:26.654000,0 days 00:00:25.658000,0 days 00:32:30.284000,0 days 00:32:56.938000,0 days 00:33:22.596000,223.0,257.0,281.0,287.0,True,C3,2.0,True,Mercedes,0 days 00:32:05.997000,2025-05-16 11:48:36.110,1,,False,,False,True
0 days 00:35:17.449000,RUS,63,,9.0,2.0,,0 days 00:35:12.902000,0 days 00:00:37.036000,0 days 00:00:40.395000,0 days 00:00:37.422000,0 days 00:33:59.632000,0 days 00:34:40.027000,0 days 00:35:17.449000,160.0,144.0,,218.0,False,C3,3.0,True,Mercedes,0 days 00:33:22.596000,2025-05-16 11:49:52.709,1,,False,,False,False
0 days 00:42:20.370000,RUS,63,,10.0,3.0,0 days 00:40:38.889000,,,0 days 00:00:29.236000,0 days 00:00:27.952000,,0 days 00:41:52.581000,0 days 00:42:20.411000,206.0,247.0,275.0,286.0,False,C3,7.0,False,Mercedes,0 days 00:35:17.449000,2025-05-16 11:51:47.562,1,,False,,False,False
0 days 00:43:42.053000,RUS,63,,11.0,3.0,,,0 days 00:00:26.090000,0 days 00:00:28.458000,0 days 00:00:27.135000,0 days 00:42:46.460000,0 days 00:43:14.918000,0 days 00:43:42.053000,216.0,249.0,274.0,286.0,False,C3,8.0,False,Mercedes,0 days 00:42:20.370000,2025-05-16 11:58:50.483,1,,False,,False,True
0 days 00:45:03.518000,RUS,63,,12.0,3.0,,,0 days 00:00:26.169000,0 days 00:00:28.323000,0 days 00:00:26.973000,0 days 00:44:08.222000,0 days 00:44:36.545000,0 days 00:45:03.518000,214.0,248.0,274.0,288.0,False,C3,9.0,False,Mercedes,0 days 00:43:42.053000,2025-05-16 12:00:12.166,1,,False,,False,True
0 days 00:46:25.116000,RUS,63,,13.0,3.0,,,0 days 00:00:26.185000,0 days 00:00:28.417000,0 days 00:00:26.996000,0 days 00:45:29.703000,0 days 00:45:58.120000,0 days 00:46:25.116000,216.0,250.0,274.0,287.0,False,C3,10.0,False,Mercedes,0 days 00:45:03.518000,2025-05-16 12:01:33.631,1,,False,,False,True
0 days 00:47:46.766000,RUS,63,,14.0,3.0,,,0 days 00:00:26.099000,0 days 00:00:28.595000,0 days 00:00:26.956000,0 days 00:46:51.215000,0 days 00:47:19.810000,0 days 00:47:46.766000,,249.0,275.0,284.0,False,C3,11.0,False,Mercedes,0 days 00:46:25.116000,2025-05-16 12:02:55.229,1,,False,,False,True
0 days 00:49:07.918000,RUS,63,,15.0,3.0,,,0 days 00:00:25.906000,0 days 00:00:28.162000,0 days 00:00:27.084000,0 days 00:48:12.672000,0 days 00:48:40.834000,0 days 00:49:07.918000,,250.0,276.0,284.0,False,C3,12.0,False,Mercedes,0 days 00:47:46.766000,2025-05-16 12:04:16.879,1,,False,,False,True
0 days 00:50:29.108000,RUS,63,,16.0,3.0,,,0 days 00:00:25.772000,0 days 00:00:28.177000,0 days 00:00:27.241000,0 days 00:49:33.690000,0 days 00:50:01.867000,0 days 00:50:29.108000,218.0,249.0,274.0,286.0,False,C3,13.0,False,Mercedes,0 days 00:49:07.918000,2025-05-16 12:05:38.031,1,,False,,False,True
0 days 00:51:51.473000,RUS,63,,17.0,3.0,,,0 days 00:00:25.877000,0 days 00:00:28.278000,0 days 00:00:28.210000,0 days 00:50:54.985000,0 days 00:51:23.263000,0 days 00:51:51.473000,215.0,251.0,275.0,288.0,False,C3,14.0,False,Mercedes,0 days 00:50:29.108000,2025-05-16 12:06:59.221,1,,False,,False,True
0 days 00:53:28.535000,RUS,63,,18.0,3.0,,0 days 00:53:24.031000,0 days 00:00:29.756000,0 days 00:00:31.760000,0 days 00:00:35.546000,0 days 00:52:21.229000,0 days 00:52:52.989000,0 days 00:53:28.535000,179.0,237.0,,262.0,False,C3,15.0,False,Mercedes,0 days 00:51:51.473000,2025-05-16 12:08:21.586,1,,False,,False,False
0 days 01:02:07.616000,RUS,63,,19.0,4.0,0 days 01:00:17.320000,,,0 days 00:00:31.176000,0 days 00:00:27.322000,,0 days 01:01:40.463000,0 days 01:02:07.715000,123.0,248.0,272.0,284.0,False,C3,4.0,False,Mercedes,0 days 00:53:28.535000,2025-05-16 12:09:58.648,1,,False,,False,False
0 days 01:03:28.988000,RUS,63,,20.0,4.0,,,0 days 00:00:26.251000,0 days 00:00:28.256000,0 days 00:00:26.865000,0 days 01:02:33.867000,0 days 01:03:02.123000,0 days 01:03:28.988000,214.0,250.0,275.0,285.0,False,C3,5.0,False,Mercedes,0 days 01:02:07.616000,2025-05-16 12:18:37.729,1,,False,,False,True
0 days 01:04:50.451000,RUS,63,,21.0,4.0,,,0 days 00:00:26.088000,0 days 00:00:28.297000,0 days 00:00:27.078000,0 days 01:03:55.076000,0 days 01:04:23.373000,0 days 01:04:50.451000,215.0,249.0,276.0,287.0,False,C3,6.0,False,Mercedes,0 days 01:03:28.988000,2025-05-16 12:19:59.101,1,,False,,False,True
0 days 01:06:11.942000,RUS,63,,22.0,4.0,,,0 days 00:00:25.968000,0 days 00:00:28.420000,0 days 00:00:27.103000,0 days 01:05:16.419000,0 days 01:05:44.839000,0 days 01:06:11.942000,217.0,250.0,276.0,287.0,False,C3,7.0,False,Mercedes,0 days 01:04:50.451000,2025-05-16 12:21:20.564,1,,False,,False,True
0 days 01:07:35.570000,RUS,63,,23.0,4.0,,,0 days 00:00:26.513000,0 days 00:00:28.563000,0 days 00:00:28.552000,0 days 01:06:38.455000,0 days 01:07:07.018000,0 days 01:07:35.570000,212.0,251.0,275.0,286.0,False,C3,8.0,False,Mercedes,0 days 01:06:11.942000,2025-05-16 12:22:42.055,1,,False,,False,True
0 days 01:08:57.452000,RUS,63,,24.0,4.0,,,0 days 00:00:26.054000,0 days 00:00:28.579000,0 days 00:00:27.249000,0 days 01:08:01.624000,0 days 01:08:30.203000,0 days 01:08:57.452000,216.0,250.0,275.0,287.0,False,C3,9.0,False,Mercedes,0 days 01:07:35.570000,2025-05-16 12:24:05.683,1,,False,,False,True
0 days 01:10:19.139000,RUS,63,,25.0,4.0,,,0 days 00:00:26.152000,0 days 00:00:28.270000,0 days 00:00:27.265000,0 days 01:09:23.604000,0 days 01:09:51.874000,0 days 01:10:19.139000,215.0,251.0,277.0,287.0,False,C3,10.0,False,Mercedes,0 days 01:08:57.452000,2025-05-16 12:25:27.565,1,,False,,False,True
0 days 01:12:04.401000,RUS,63,,26.0,4.0,,0 days 01:12:04.401000,0 days 00:00:28.988000,,,0 days 01:10:48.234000,,,207.0,,,,False,C3,11.0,False,Mercedes,0 days 01:10:19.139000,2025-05-16 12:26:49.252,125,,False,,False,False
0 days 00:17:09.467000,PIA,81,,1.0,1.0,0 days 00:15:01.418000,,,0 days 00:00:46.894000,0 days 00:00:44.995000,,0 days 00:16:24.671000,0 days 00:17:09.634000,180.0,204.0,276.0,237.0,False,C3,1.0,True,McLaren,0 days 00:15:01.418000,2025-05-16 11:31:31.531,1,,False,,False,False
0 days 00:18:28.761000,PIA,81,,2.0,1.0,,,0 days 00:00:24.956000,0 days 00:00:27.565000,0 days 00:00:26.773000,0 days 00:17:34.423000,0 days 00:18:01.988000,0 days 00:18:28.761000,224.0,254.0,279.0,286.0,True,C3,2.0,True,McLaren,0 days 00:17:09.467000,2025-05-16 11:33:39.580,1,,False,,False,True
0 days 00:20:34.060000,PIA,81,,3.0,1.0,,,0 days 00:00:40.302000,0 days 00:00:44.771000,0 days 00:00:40.226000,0 days 00:19:09.063000,0 days 00:19:53.834000,0 days 00:20:34.060000,144.0,189.0,193.0,153.0,False,C3,3.0,True,McLaren,0 days 00:18:28.761000,2025-05-16 11:34:58.874,1,,False,,False,True
0 days 00:22:44.264000,PIA,81,,4.0,1.0,,,0 days 00:00:40.974000,0 days 00:00:45.310000,0 days 00:00:43.920000,0 days 00:21:15.034000,0 days 00:22:00.344000,0 days 00:22:44.264000,,216.0,279.0,129.0,False,C3,4.0,True,McLaren,0 days 00:20:34.060000,2025-05-16 11:37:04.173,1,,False,,False,True
