Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:52.639000,LAW,30,,4.0,1.0,,,0 days 00:00:32.503000,0 days 00:00:41.744000,0 days 00:00:17.897000,0 days 00:21:52.998000,0 days 00:22:34.742000,0 days 00:22:52.639000,269.0,304.0,268.0,304.0,True,C1,4.0,True,Racing Bulls,0 days 00:21:20.495000,2025-04-04 02:36:22.979,1,,False,,False,True
0 days 00:24:50.356000,LAW,30,,5.0,1.0,,0 days 00:24:49.024000,0 days 00:00:47.295000,0 days 00:00:47.229000,0 days 00:00:23.193000,0 days 00:23:39.934000,0 days 00:24:27.163000,0 days 00:24:50.356000,248.0,279.0,,274.0,False,C1,5.0,True,Racing Bulls,0 days 00:22:52.639000,2025-04-04 02:37:55.123,1,,False,,False,False
0 days 00:27:19.969000,LAW,30,,6.0,2.0,0 days 00:25:22.562000,,0 days 00:01:15.730000,0 days 00:00:53.808000,0 days 00:00:20.075000,0 days 00:26:06.086000,0 days 00:26:59.894000,0 days 00:27:19.969000,221.0,267.0,271.0,260.0,False,C1,6.0,False,Racing Bulls,0 days 00:24:50.356000,2025-04-04 02:39:52.840,1,,False,,False,False
0 days 00:28:51.032000,LAW,30,,7.0,2.0,,,0 days 00:00:31.872000,0 days 00:00:41.364000,0 days 00:00:17.827000,0 days 00:27:51.841000,0 days 00:28:33.205000,0 days 00:28:51.032000,279.0,304.0,270.0,304.0,True,C1,7.0,False,Racing Bulls,0 days 00:27:19.969000,2025-04-04 02:42:22.453,1,,False,,False,True
0 days 00:31:16.265000,LAW,30,,8.0,2.0,,,0 days 00:00:45.978000,0 days 00:01:14.123000,0 days 00:00:25.132000,0 days 00:29:37.010000,0 days 00:30:51.133000,0 days 00:31:16.265000,185.0,182.0,268.0,203.0,False,C1,8.0,False,Racing Bulls,0 days 00:28:51.032000,2025-04-04 02:43:53.516,1,,False,,False,True
0 days 00:32:46.965000,LAW,30,,9.0,2.0,,,0 days 00:00:31.710000,0 days 00:00:41.135000,0 days 00:00:17.855000,0 days 00:31:47.975000,0 days 00:32:29.110000,0 days 00:32:46.965000,280.0,304.0,269.0,304.0,True,C1,9.0,False,Racing Bulls,0 days 00:31:16.265000,2025-04-04 02:46:18.749,1,,False,,False,True
0 days 00:35:04.626000,LAW,30,,10.0,2.0,,,0 days 00:00:47.660000,0 days 00:01:06.433000,0 days 00:00:23.568000,0 days 00:33:34.625000,0 days 00:34:41.058000,0 days 00:35:04.626000,199.0,196.0,256.0,202.0,False,C1,10.0,False,Racing Bulls,0 days 00:32:46.965000,2025-04-04 02:47:49.449,1,,False,,False,True
0 days 00:37:09.302000,LAW,30,,11.0,2.0,,,0 days 00:00:42.139000,0 days 00:01:00.485000,0 days 00:00:22.052000,0 days 00:35:46.765000,0 days 00:36:47.250000,0 days 00:37:09.302000,185.0,277.0,264.0,280.0,False,C1,11.0,False,Racing Bulls,0 days 00:35:04.626000,2025-04-04 02:50:07.110,1,,False,,False,True
0 days 00:38:39.622000,LAW,30,,12.0,2.0,,,0 days 00:00:31.534000,0 days 00:00:40.959000,0 days 00:00:17.827000,0 days 00:37:40.836000,0 days 00:38:21.795000,0 days 00:38:39.622000,278.0,306.0,271.0,304.0,True,C1,12.0,False,Racing Bulls,0 days 00:37:09.302000,2025-04-04 02:52:11.786,1,,False,,False,True
0 days 00:40:27.301000,LAW,30,,13.0,2.0,,0 days 00:40:26.053000,0 days 00:00:34.415000,0 days 00:00:48.571000,0 days 00:00:24.693000,0 days 00:39:14.037000,0 days 00:40:02.608000,0 days 00:40:27.301000,258.0,200.0,,199.0,False,C1,13.0,False,Racing Bulls,0 days 00:38:39.622000,2025-04-04 02:53:42.106,1,,False,,False,False
0 days 00:48:51.642000,LAW,30,,14.0,3.0,0 days 00:46:56.547000,,,0 days 00:00:52.286000,0 days 00:00:22.096000,,0 days 00:48:29.697000,0 days 00:48:51.704000,225.0,276.0,271.0,282.0,False,C3,1.0,True,Racing Bulls,0 days 00:40:27.301000,2025-04-04 02:55:29.785,1,,False,,False,False
0 days 00:50:21.178000,LAW,30,,15.0,3.0,,,0 days 00:00:31.303000,0 days 00:00:40.489000,0 days 00:00:17.744000,0 days 00:49:22.945000,0 days 00:50:03.434000,0 days 00:50:21.178000,280.0,305.0,269.0,300.0,True,C3,2.0,True,Racing Bulls,0 days 00:48:51.642000,2025-04-04 03:03:54.126,1,,False,,False,True
0 days 00:52:31.152000,LAW,30,,16.0,3.0,,0 days 00:52:29.800000,0 days 00:00:49.061000,0 days 00:00:56.087000,0 days 00:00:24.826000,0 days 00:51:10.239000,0 days 00:52:06.326000,0 days 00:52:31.152000,191.0,267.0,,241.0,False,C3,3.0,True,Racing Bulls,0 days 00:50:21.178000,2025-04-04 03:05:23.662,1,,False,,False,False
0 days 00:55:02.278000,LAW,30,,17.0,4.0,0 days 00:53:01.626000,,0 days 00:01:12.449000,0 days 00:00:51.125000,0 days 00:00:27.475000,0 days 00:53:43.801000,0 days 00:54:34.895000,0 days 00:55:02.278000,224.0,244.0,270.0,166.0,False,C3,4.0,False,Racing Bulls,0 days 00:52:31.152000,2025-04-04 03:07:33.636,1,,False,,False,False
0 days 00:56:40.912000,LAW,30,,18.0,4.0,,0 days 00:56:39.422000,0 days 00:00:31.262000,0 days 00:00:40.990000,0 days 00:00:26.382000,0 days 00:55:33.540000,0 days 00:56:14.530000,0 days 00:56:40.912000,278.0,304.0,,176.0,False,C3,5.0,False,Racing Bulls,0 days 00:55:02.278000,2025-04-04 03:10:04.762,1,,False,,False,False
0 days 01:04:50.244000,LAW,30,,19.0,5.0,0 days 01:02:55.595000,0 days 01:04:48.915000,,0 days 00:00:44.067000,0 days 00:00:21.356000,,0 days 01:04:29.109000,0 days 01:04:50.311000,264.0,295.0,,292.0,False,C1,14.0,False,Racing Bulls,0 days 00:56:40.912000,2025-04-04 03:11:43.396,1,,False,,False,False
0 days 01:06:52.454000,LAW,30,,20.0,6.0,0 days 01:05:17.950000,,0 days 00:01:00.274000,0 days 00:00:43.343000,0 days 00:00:18.593000,0 days 01:05:50.518000,0 days 01:06:33.861000,0 days 01:06:52.454000,272.0,298.0,259.0,294.0,False,C3,1.0,True,Racing Bulls,0 days 01:04:50.244000,2025-04-04 03:19:52.728,1,,False,,False,False
0 days 01:08:27.370000,LAW,30,,21.0,6.0,,,0 days 00:00:33.484000,0 days 00:00:42.908000,0 days 00:00:18.524000,0 days 01:07:25.938000,0 days 01:08:08.846000,0 days 01:08:27.370000,273.0,298.0,259.0,293.0,False,C3,2.0,True,Racing Bulls,0 days 01:06:52.454000,2025-04-04 03:21:54.938,1,,False,,False,True
0 days 01:10:02.154000,LAW,30,,22.0,6.0,,,0 days 00:00:33.239000,0 days 00:00:42.755000,0 days 00:00:18.790000,0 days 01:09:00.609000,0 days 01:09:43.364000,0 days 01:10:02.154000,276.0,298.0,259.0,297.0,False,C3,3.0,True,Racing Bulls,0 days 01:08:27.370000,2025-04-04 03:23:29.854,1,,False,,False,True
0 days 01:11:36.534000,LAW,30,,23.0,6.0,,,0 days 00:00:33,0 days 00:00:42.829000,0 days 00:00:18.551000,0 days 01:10:35.154000,0 days 01:11:17.983000,0 days 01:11:36.534000,273.0,299.0,258.0,298.0,False,C3,4.0,True,Racing Bulls,0 days 01:10:02.154000,2025-04-04 03:25:04.638,1,,False,,False,True
0 days 01:13:11.231000,LAW,30,,24.0,6.0,,,0 days 00:00:33.126000,0 days 00:00:43.001000,0 days 00:00:18.570000,0 days 01:12:09.660000,0 days 01:12:52.661000,0 days 01:13:11.231000,,298.0,259.0,298.0,False,C3,5.0,True,Racing Bulls,0 days 01:11:36.534000,2025-04-04 03:26:39.018,1,,False,,False,True
0 days 01:14:45.957000,LAW,30,,25.0,6.0,,,0 days 00:00:33.144000,0 days 00:00:43.015000,0 days 00:00:18.567000,0 days 01:13:44.375000,0 days 01:14:27.390000,0 days 01:14:45.957000,272.0,297.0,259.0,298.0,False,C3,6.0,True,Racing Bulls,0 days 01:13:11.231000,2025-04-04 03:28:13.715,1,,False,,False,True
0 days 01:16:20.327000,LAW,30,,26.0,6.0,,,0 days 00:00:33.008000,0 days 00:00:42.909000,0 days 00:00:18.453000,0 days 01:15:18.965000,0 days 01:16:01.874000,0 days 01:16:20.327000,274.0,300.0,259.0,301.0,False,C3,7.0,True,Racing Bulls,0 days 01:14:45.957000,2025-04-04 03:29:48.441,1,,False,,False,True
0 days 01:18:39.962000,LAW,30,,27.0,6.0,,,0 days 00:00:40.464000,0 days 00:01:03.357000,0 days 00:00:35.814000,0 days 01:17:00.791000,0 days 01:18:04.148000,0 days 01:18:39.962000,201.0,209.0,41.0,176.0,False,C3,8.0,True,Racing Bulls,0 days 01:16:20.327000,2025-04-04 03:31:22.811,1,,False,,False,True
0 days 01:21:25.160000,LAW,30,,28.0,6.0,,0 days 01:21:23.656000,0 days 00:01:12.138000,0 days 00:01:00.865000,0 days 00:00:32.108000,0 days 01:19:52.187000,0 days 01:20:53.056000,0 days 01:21:25.260000,190.0,200.0,,157.0,False,C3,9.0,True,Racing Bulls,0 days 01:18:39.962000,2025-04-04 03:33:42.446,1,,False,,False,False
0 days 00:18:33.401000,OCO,31,,1.0,1.0,0 days 00:16:20.242000,,,0 days 00:00:53.951000,0 days 00:00:27.979000,,0 days 00:18:05.722000,0 days 00:18:33.590000,225.0,275.0,261.0,179.0,False,C2,1.0,True,Haas F1 Team,0 days 00:16:20.242000,2025-04-04 02:31:22.726,1,,False,,False,False
0 days 00:20:09.148000,OCO,31,,2.0,1.0,,,0 days 00:00:34.062000,0 days 00:00:43.220000,0 days 00:00:18.465000,0 days 00:19:07.463000,0 days 00:19:50.683000,0 days 00:20:09.148000,271.0,297.0,261.0,295.0,True,C2,2.0,True,Haas F1 Team,0 days 00:18:33.401000,2025-04-04 02:33:35.885,1,,False,,False,True
0 days 00:22:29.468000,OCO,31,,3.0,1.0,,,0 days 00:00:52.022000,0 days 00:01:04.975000,0 days 00:00:23.323000,0 days 00:21:01.170000,0 days 00:22:06.145000,0 days 00:22:29.468000,158.0,261.0,260.0,256.0,False,C2,3.0,True,Haas F1 Team,0 days 00:20:09.148000,2025-04-04 02:35:11.632,1,,False,,False,True
0 days 00:24:02.310000,OCO,31,,4.0,1.0,,,0 days 00:00:32.643000,0 days 00:00:42.088000,0 days 00:00:18.111000,0 days 00:23:02.111000,0 days 00:23:44.199000,0 days 00:24:02.310000,272.0,299.0,267.0,299.0,True,C2,4.0,True,Haas F1 Team,0 days 00:22:29.468000,2025-04-04 02:37:31.952,1,,False,,False,True
0 days 00:26:40.055000,OCO,31,,5.0,1.0,,,0 days 00:00:55.693000,0 days 00:01:11.167000,0 days 00:00:30.835000,0 days 00:24:58.292000,0 days 00:26:09.280000,0 days 00:26:40.130000,128.0,182.0,265.0,142.0,False,C2,5.0,True,Haas F1 Team,0 days 00:24:02.310000,2025-04-04 02:39:04.794,1,,False,,False,False
0 days 00:28:12.051000,OCO,31,,6.0,1.0,,,0 days 00:00:32.210000,0 days 00:00:41.759000,0 days 00:00:18.027000,0 days 00:27:12.265000,0 days 00:27:54.024000,0 days 00:28:12.051000,273.0,297.0,268.0,297.0,True,C2,6.0,True,Haas F1 Team,0 days 00:26:40.055000,2025-04-04 02:41:42.539,1,,False,,False,True
0 days 00:30:44.892000,OCO,31,,7.0,1.0,,,0 days 00:00:51.762000,0 days 00:01:15.369000,0 days 00:00:25.594000,0 days 00:29:04.171000,0 days 00:30:19.357000,0 days 00:30:44.973000,126.0,160.0,262.0,157.0,False,C2,7.0,True,Haas F1 Team,0 days 00:28:12.051000,2025-04-04 02:43:14.535,1,,False,,False,False
0 days 00:32:16.815000,OCO,31,,8.0,1.0,,,0 days 00:00:32.007000,0 days 00:00:41.827000,0 days 00:00:18.089000,0 days 00:31:16.899000,0 days 00:31:58.726000,0 days 00:32:16.815000,274.0,298.0,268.0,297.0,True,C2,8.0,True,Haas F1 Team,0 days 00:30:44.892000,2025-04-04 02:45:47.376,1,,False,,False,True
0 days 00:34:26.365000,OCO,31,,9.0,1.0,,0 days 00:34:24.915000,0 days 00:00:45.795000,0 days 00:00:58.035000,0 days 00:00:25.720000,0 days 00:33:02.610000,0 days 00:34:00.645000,0 days 00:34:26.365000,172.0,236.0,,209.0,False,C2,9.0,True,Haas F1 Team,0 days 00:32:16.815000,2025-04-04 02:47:19.299,1,,False,,False,False
0 days 00:44:51.623000,OCO,31,,10.0,2.0,0 days 00:42:53.573000,,,0 days 00:00:54.545000,0 days 00:00:21.082000,,0 days 00:44:30.626000,0 days 00:44:51.638000,234.0,279.0,267.0,246.0,False,C2,10.0,False,Haas F1 Team,0 days 00:34:26.365000,2025-04-04 02:49:28.849,1,,False,,False,False
0 days 00:46:23.177000,OCO,31,,11.0,2.0,,,0 days 00:00:31.880000,0 days 00:00:41.643000,0 days 00:00:18.031000,0 days 00:45:23.503000,0 days 00:46:05.146000,0 days 00:46:23.177000,277.0,300.0,269.0,300.0,True,C2,11.0,False,Haas F1 Team,0 days 00:44:51.623000,2025-04-04 02:59:54.107,1,,False,,False,True
0 days 00:48:37.061000,OCO,31,,12.0,2.0,,0 days 00:48:35.581000,0 days 00:00:47.729000,0 days 00:00:56.812000,0 days 00:00:29.343000,0 days 00:47:10.906000,0 days 00:48:07.718000,0 days 00:48:37.061000,192.0,230.0,,204.0,False,C2,12.0,False,Haas F1 Team,0 days 00:46:23.177000,2025-04-04 03:01:25.661,1,,False,,False,False
0 days 00:51:23.074000,OCO,31,,13.0,3.0,0 days 00:49:05.967000,,0 days 00:01:20.448000,0 days 00:00:57.519000,0 days 00:00:28.089000,0 days 00:49:57.773000,0 days 00:50:55.143000,0 days 00:51:23.237000,201.0,207.0,266.0,190.0,False,C2,13.0,False,Haas F1 Team,0 days 00:48:37.061000,2025-04-04 03:03:39.545,1,,False,,False,False
0 days 00:52:54.022000,OCO,31,,14.0,3.0,,,0 days 00:00:31.834000,0 days 00:00:41.260000,0 days 00:00:17.854000,0 days 00:51:54.908000,0 days 00:52:36.168000,0 days 00:52:54.022000,273.0,303.0,270.0,298.0,True,C2,14.0,False,Haas F1 Team,0 days 00:51:23.074000,2025-04-04 03:06:25.558,1,,False,,False,True
0 days 00:54:59.030000,OCO,31,,15.0,3.0,,0 days 00:54:57.628000,0 days 00:00:42.075000,0 days 00:00:55.305000,0 days 00:00:27.628000,0 days 00:53:36.097000,0 days 00:54:31.402000,0 days 00:54:59.030000,209.0,198.0,,199.0,False,C2,15.0,False,Haas F1 Team,0 days 00:52:54.022000,2025-04-04 03:07:56.506,1,,False,,False,False
0 days 01:09:41.437000,OCO,31,,16.0,4.0,0 days 01:07:37.189000,,,0 days 00:00:54.068000,0 days 00:00:19.734000,,0 days 01:09:21.901000,0 days 01:09:41.514000,187.0,281.0,268.0,253.0,False,C3,1.0,True,Haas F1 Team,0 days 00:54:59.030000,2025-04-04 03:10:01.514,1,,False,,False,False
0 days 01:11:11.727000,OCO,31,,17.0,4.0,,,0 days 00:00:31.492000,0 days 00:00:40.987000,0 days 00:00:17.811000,0 days 01:10:12.929000,0 days 01:10:53.916000,0 days 01:11:11.727000,276.0,304.0,269.0,303.0,True,C3,2.0,True,Haas F1 Team,0 days 01:09:41.437000,2025-04-04 03:24:43.921,1,,False,,False,True
0 days 01:13:42.643000,OCO,31,,18.0,4.0,,,0 days 00:00:50.431000,0 days 00:01:05.844000,0 days 00:00:34.652000,0 days 01:12:02.239000,0 days 01:13:08.186000,0 days 01:13:42.787000,188.0,121.0,269.0,192.0,False,C3,3.0,True,Haas F1 Team,0 days 01:11:11.727000,2025-04-04 03:26:14.211,1,,False,,False,False
0 days 01:15:12.766000,OCO,31,,19.0,4.0,,,0 days 00:00:31.285000,0 days 00:00:40.916000,0 days 00:00:17.922000,0 days 01:14:13.928000,0 days 01:14:54.844000,0 days 01:15:12.766000,277.0,302.0,269.0,298.0,True,C3,4.0,True,Haas F1 Team,0 days 01:13:42.643000,2025-04-04 03:28:45.127,1,,False,,False,True
0 days 01:17:31.930000,OCO,31,,20.0,4.0,,,0 days 00:00:45.856000,0 days 00:01:00.978000,0 days 00:00:32.330000,0 days 01:15:58.622000,0 days 01:16:59.600000,0 days 01:17:31.930000,182.0,199.0,59.0,180.0,False,C3,5.0,True,Haas F1 Team,0 days 01:15:12.766000,2025-04-04 03:30:15.250,1,,False,,False,True
0 days 01:19:54.284000,OCO,31,,21.0,4.0,,0 days 01:19:52.818000,0 days 00:01:15.275000,0 days 00:00:45.319000,0 days 00:00:21.760000,0 days 01:18:47.205000,0 days 01:19:32.524000,0 days 01:19:54.284000,272.0,279.0,,281.0,False,C3,6.0,True,Haas F1 Team,0 days 01:17:31.930000,2025-04-04 03:32:34.414,1,,False,,False,False
0 days 00:17:22.622000,HAM,44,,1.0,1.0,0 days 00:15:21.522000,,,0 days 00:00:52.423000,0 days 00:00:21.406000,,0 days 00:17:01.484000,0 days 00:17:22.622000,244.0,267.0,268.0,215.0,False,C2,1.0,True,Ferrari,0 days 00:15:21.522000,2025-04-04 02:30:24.006,1,,False,,False,False
0 days 00:18:54.524000,HAM,44,,2.0,1.0,,,0 days 00:00:32.214000,0 days 00:00:41.545000,0 days 00:00:18.143000,0 days 00:17:54.836000,0 days 00:18:36.381000,0 days 00:18:54.524000,275.0,303.0,268.0,301.0,True,C2,2.0,True,Ferrari,0 days 00:17:22.622000,2025-04-04 02:32:25.106,1,,False,,False,True
0 days 00:21:34.937000,HAM,44,,3.0,1.0,,,0 days 00:01:03.384000,0 days 00:01:13.006000,0 days 00:00:24.099000,0 days 00:19:58.101000,0 days 00:21:10.838000,0 days 00:21:35.114000,88.0,195.0,270.0,176.0,False,C2,3.0,True,Ferrari,0 days 00:18:54.524000,2025-04-04 02:33:57.008,1,,False,,False,False
0 days 00:23:05.831000,HAM,44,,4.0,1.0,,,0 days 00:00:31.779000,0 days 00:00:41.266000,0 days 00:00:17.849000,0 days 00:22:06.716000,0 days 00:22:47.982000,0 days 00:23:05.831000,277.0,302.0,272.0,302.0,True,C2,4.0,True,Ferrari,0 days 00:21:34.937000,2025-04-04 02:36:37.421,1,,False,,False,True
0 days 00:26:28.333000,HAM,44,,5.0,1.0,,,0 days 00:01:23.817000,0 days 00:01:34.896000,0 days 00:00:23.736000,0 days 00:24:29.718000,0 days 00:26:04.625000,0 days 00:26:28.333000,92.0,272.0,269.0,144.0,False,C2,5.0,True,Ferrari,0 days 00:23:05.831000,2025-04-04 02:38:08.315,1,,False,,False,False
0 days 00:27:58.604000,HAM,44,,6.0,1.0,,,0 days 00:00:31.434000,0 days 00:00:40.944000,0 days 00:00:17.893000,0 days 00:26:59.767000,0 days 00:27:40.711000,0 days 00:27:58.604000,278.0,301.0,270.0,301.0,True,C2,6.0,True,Ferrari,0 days 00:26:28.333000,2025-04-04 02:41:30.817,1,,False,,False,True
0 days 00:31:07.283000,HAM,44,,7.0,1.0,,,0 days 00:01:12.367000,0 days 00:01:25.724000,0 days 00:00:30.592000,0 days 00:29:11.205000,0 days 00:30:36.752000,0 days 00:31:07.357000,113.0,270.0,267.0,163.0,False,C2,7.0,True,Ferrari,0 days 00:27:58.604000,2025-04-04 02:43:01.088,1,,False,,False,False
0 days 00:32:37.282000,HAM,44,,8.0,1.0,,,0 days 00:00:31.365000,0 days 00:00:40.925000,0 days 00:00:17.709000,0 days 00:31:38.648000,0 days 00:32:19.573000,0 days 00:32:37.282000,278.0,302.0,271.0,304.0,True,C2,8.0,True,Ferrari,0 days 00:31:07.283000,2025-04-04 02:46:09.767,1,,False,,False,True
0 days 00:34:32.420000,HAM,44,,9.0,1.0,,0 days 00:34:31.605000,0 days 00:00:40.471000,0 days 00:00:50.279000,0 days 00:00:24.388000,0 days 00:33:17.753000,0 days 00:34:08.032000,0 days 00:34:32.420000,249.0,199.0,,199.0,False,C2,9.0,True,Ferrari,0 days 00:32:37.282000,2025-04-04 02:47:39.766,1,,False,,False,False
0 days 00:47:30.426000,HAM,44,,10.0,2.0,0 days 00:45:26.060000,,,0 days 00:00:53.704000,0 days 00:00:24.604000,,0 days 00:47:05.969000,0 days 00:47:30.468000,238.0,283.0,271.0,210.0,False,C3,1.0,True,Ferrari,0 days 00:34:32.420000,2025-04-04 02:49:34.904,1,,False,,False,False
0 days 00:48:59.839000,HAM,44,,11.0,2.0,,,0 days 00:00:31.211000,0 days 00:00:40.528000,0 days 00:00:17.674000,0 days 00:48:01.637000,0 days 00:48:42.165000,0 days 00:48:59.839000,277.0,305.0,270.0,304.0,True,C3,2.0,True,Ferrari,0 days 00:47:30.426000,2025-04-04 03:02:32.910,1,,False,,False,True
0 days 00:52:21.150000,HAM,44,,12.0,2.0,,,0 days 00:01:07.309000,,0 days 00:00:29.163000,0 days 00:50:07.325000,,0 days 00:52:21.247000,102.0,226.0,188.0,156.0,False,C3,3.0,True,Ferrari,0 days 00:48:59.839000,2025-04-04 03:04:02.323,1,,False,,False,False
0 days 00:54:16.057000,HAM,44,,13.0,2.0,,,0 days 00:00:46.172000,0 days 00:00:49.247000,0 days 00:00:19.488000,0 days 00:53:07.322000,0 days 00:53:56.569000,0 days 00:54:16.057000,242.0,280.0,272.0,279.0,False,C3,4.0,True,Ferrari,0 days 00:52:21.150000,2025-04-04 03:07:23.634,1,,False,,False,True
0 days 00:55:45.108000,HAM,44,,14.0,2.0,,,0 days 00:00:30.973000,0 days 00:00:40.379000,0 days 00:00:17.699000,0 days 00:54:47.030000,0 days 00:55:27.409000,0 days 00:55:45.108000,278.0,305.0,271.0,302.0,True,C3,5.0,True,Ferrari,0 days 00:54:16.057000,2025-04-04 03:09:18.541,1,,False,,False,True
0 days 00:57:28.061000,HAM,44,,15.0,2.0,,0 days 00:57:26.630000,0 days 00:00:35.320000,0 days 00:00:45.978000,0 days 00:00:21.655000,0 days 00:56:20.428000,0 days 00:57:06.406000,0 days 00:57:28.061000,260.0,283.0,,249.0,False,C3,6.0,True,Ferrari,0 days 00:55:45.108000,2025-04-04 03:10:47.592,1,,False,,False,False
0 days 01:05:05.339000,HAM,44,,16.0,3.0,0 days 01:03:14.866000,,,0 days 00:00:44.237000,0 days 00:00:18.613000,,0 days 01:04:46.924000,0 days 01:05:05.402000,257.0,297.0,265.0,294.0,False,C2,10.0,False,Ferrari,0 days 00:57:28.061000,2025-04-04 03:12:30.545,1,,False,,False,False
0 days 01:06:39.815000,HAM,44,,17.0,3.0,,,0 days 00:00:33.726000,0 days 00:00:42.454000,0 days 00:00:18.296000,0 days 01:05:39.065000,0 days 01:06:21.519000,0 days 01:06:39.815000,272.0,300.0,262.0,295.0,False,C2,11.0,False,Ferrari,0 days 01:05:05.339000,2025-04-04 03:20:07.823,1,,False,,False,True
0 days 01:08:14.118000,HAM,44,,18.0,3.0,,,0 days 00:00:33.451000,0 days 00:00:42.602000,0 days 00:00:18.250000,0 days 01:07:13.266000,0 days 01:07:55.868000,0 days 01:08:14.118000,270.0,298.0,262.0,298.0,False,C2,12.0,False,Ferrari,0 days 01:06:39.815000,2025-04-04 03:21:42.299,1,,False,,False,True
0 days 01:09:47.735000,HAM,44,,19.0,3.0,,,0 days 00:00:32.966000,0 days 00:00:42.450000,0 days 00:00:18.201000,0 days 01:08:47.084000,0 days 01:09:29.534000,0 days 01:09:47.735000,269.0,300.0,263.0,300.0,False,C2,13.0,False,Ferrari,0 days 01:08:14.118000,2025-04-04 03:23:16.602,1,,False,,False,True
0 days 01:11:21.432000,HAM,44,,20.0,3.0,,,0 days 00:00:32.852000,0 days 00:00:42.593000,0 days 00:00:18.252000,0 days 01:10:20.587000,0 days 01:11:03.180000,0 days 01:11:21.432000,267.0,302.0,263.0,300.0,False,C2,14.0,False,Ferrari,0 days 01:09:47.735000,2025-04-04 03:24:50.219,1,,False,,False,True
0 days 01:12:54.860000,HAM,44,,21.0,3.0,,,0 days 00:00:32.519000,0 days 00:00:42.449000,0 days 00:00:18.460000,0 days 01:11:53.951000,0 days 01:12:36.400000,0 days 01:12:54.860000,269.0,302.0,263.0,301.0,False,C2,15.0,False,Ferrari,0 days 01:11:21.432000,2025-04-04 03:26:23.916,1,,False,,False,True
0 days 01:14:33.359000,HAM,44,,22.0,3.0,,,0 days 00:00:33.292000,0 days 00:00:43.111000,0 days 00:00:22.096000,0 days 01:13:28.152000,0 days 01:14:11.263000,0 days 01:14:33.359000,266.0,303.0,264.0,206.0,False,C2,16.0,False,Ferrari,0 days 01:12:54.860000,2025-04-04 03:27:57.344,1,,False,,False,True
0 days 01:16:06.451000,HAM,44,,23.0,3.0,,,0 days 00:00:32.386000,0 days 00:00:42.451000,0 days 00:00:18.255000,0 days 01:15:05.745000,0 days 01:15:48.196000,0 days 01:16:06.451000,275.0,301.0,262.0,303.0,False,C2,17.0,False,Ferrari,0 days 01:14:33.359000,2025-04-04 03:29:35.843,1,,False,,False,True
0 days 01:18:29.337000,HAM,44,,24.0,3.0,,,0 days 00:00:52.143000,0 days 00:01:00.730000,0 days 00:00:30.013000,0 days 01:16:58.594000,0 days 01:17:59.324000,0 days 01:18:29.337000,164.0,241.0,82.0,203.0,False,C2,18.0,False,Ferrari,0 days 01:16:06.451000,2025-04-04 03:31:08.935,1,,False,,False,True
0 days 01:20:40.193000,HAM,44,,25.0,3.0,,0 days 01:20:38.699000,0 days 00:01:04.948000,0 days 00:00:45.185000,0 days 00:00:20.723000,0 days 01:19:34.285000,0 days 01:20:19.470000,0 days 01:20:40.193000,263.0,294.0,,286.0,False,C2,19.0,False,Ferrari,0 days 01:18:29.337000,2025-04-04 03:33:31.821,1,,False,,False,False
0 days 00:17:42.883000,SAI,55,,1.0,1.0,0 days 00:15:43.649000,,,0 days 00:00:50.357000,0 days 00:00:24.626000,,0 days 00:17:18.462000,0 days 00:17:43.030000,268.0,277.0,270.0,270.0,False,C2,1.0,True,Williams,0 days 00:15:43.649000,2025-04-04 02:30:46.133,1,,False,,False,False
0 days 00:19:14.996000,SAI,55,,2.0,1.0,,,0 days 00:00:32.463000,0 days 00:00:41.500000,0 days 00:00:18.150000,0 days 00:18:15.346000,0 days 00:18:56.846000,0 days 00:19:14.996000,275.0,305.0,272.0,305.0,True,C2,2.0,True,Williams,0 days 00:17:42.883000,2025-04-04 02:32:45.367,1,,False,,False,True
0 days 00:21:42.176000,SAI,55,,3.0,1.0,,,0 days 00:00:50.479000,0 days 00:01:10.428000,0 days 00:00:26.273000,0 days 00:20:05.475000,0 days 00:21:15.903000,0 days 00:21:42.176000,195.0,273.0,273.0,271.0,False,C2,3.0,True,Williams,0 days 00:19:14.996000,2025-04-04 02:34:17.480,1,,False,,False,True
0 days 00:23:13.006000,SAI,55,,4.0,1.0,,,0 days 00:00:31.849000,0 days 00:00:41.168000,0 days 00:00:17.813000,0 days 00:22:14.025000,0 days 00:22:55.193000,0 days 00:23:13.006000,278.0,306.0,274.0,305.0,True,C2,4.0,True,Williams,0 days 00:21:42.176000,2025-04-04 02:36:44.660,1,,False,,False,True
0 days 00:25:38.221000,SAI,55,,5.0,1.0,,,0 days 00:00:56.724000,0 days 00:01:03.928000,0 days 00:00:24.563000,0 days 00:24:09.730000,0 days 00:25:13.658000,0 days 00:25:38.221000,164.0,254.0,275.0,253.0,False,C2,5.0,True,Williams,0 days 00:23:13.006000,2025-04-04 02:38:15.490,1,,False,,False,True
