Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:02.659000,OCO,31,,3.0,2.0,,,0 days 00:00:32.068000,0 days 00:00:40.976000,0 days 00:00:17.975000,0 days 00:32:03.708000,0 days 00:32:44.684000,0 days 00:33:02.659000,284.0,297.0,269.0,295.0,True,C1,2.0,True,Haas F1 Team,0 days 00:31:31.640000,2025-04-05 02:46:32.666,1,,False,,False,True
0 days 00:35:22.593000,OCO,31,,4.0,2.0,,,0 days 00:00:55.332000,0 days 00:01:00.595000,0 days 00:00:24.007000,0 days 00:33:57.991000,0 days 00:34:58.586000,0 days 00:35:22.593000,152.0,215.0,270.0,211.0,False,C1,3.0,True,Haas F1 Team,0 days 00:33:02.659000,2025-04-05 02:48:03.685,1,,False,,False,True
0 days 00:36:52.776000,OCO,31,,5.0,2.0,,,0 days 00:00:31.574000,0 days 00:00:40.735000,0 days 00:00:17.874000,0 days 00:35:54.167000,0 days 00:36:34.902000,0 days 00:36:52.776000,286.0,297.0,269.0,294.0,True,C1,4.0,True,Haas F1 Team,0 days 00:35:22.593000,2025-04-05 02:50:23.619,1,,False,,False,True
0 days 00:38:52.407000,OCO,31,,6.0,2.0,,0 days 00:38:51.115000,0 days 00:00:41.908000,0 days 00:00:52.968000,0 days 00:00:24.755000,0 days 00:37:34.684000,0 days 00:38:27.652000,0 days 00:38:52.407000,231.0,229.0,,218.0,False,C1,5.0,True,Haas F1 Team,0 days 00:36:52.776000,2025-04-05 02:51:53.802,1,,False,,False,False
0 days 00:46:23.435000,OCO,31,,7.0,3.0,0 days 00:44:36.427000,,,0 days 00:00:45.661000,0 days 00:00:20.353000,,0 days 00:46:03.212000,0 days 00:46:23.541000,269.0,295.0,264.0,284.0,False,C1,6.0,False,Haas F1 Team,0 days 00:38:52.407000,2025-04-05 02:53:53.433,1,,False,,False,False
0 days 00:47:58.554000,OCO,31,,8.0,3.0,,,0 days 00:00:33.810000,0 days 00:00:42.882000,0 days 00:00:18.427000,0 days 00:46:57.245000,0 days 00:47:40.127000,0 days 00:47:58.554000,272.0,289.0,258.0,286.0,False,C1,7.0,False,Haas F1 Team,0 days 00:46:23.435000,2025-04-05 03:01:24.461,1,,False,,False,True
0 days 00:49:33.449000,OCO,31,,9.0,3.0,,,0 days 00:00:33.639000,0 days 00:00:42.755000,0 days 00:00:18.501000,0 days 00:48:32.193000,0 days 00:49:14.948000,0 days 00:49:33.449000,273.0,290.0,258.0,286.0,False,C1,8.0,False,Haas F1 Team,0 days 00:47:58.554000,2025-04-05 03:02:59.580,1,,False,,False,True
0 days 00:51:08.351000,OCO,31,,10.0,3.0,,,0 days 00:00:33.578000,0 days 00:00:42.841000,0 days 00:00:18.483000,0 days 00:50:07.027000,0 days 00:50:49.868000,0 days 00:51:08.351000,274.0,288.0,257.0,286.0,False,C1,9.0,False,Haas F1 Team,0 days 00:49:33.449000,2025-04-05 03:04:34.475,1,,False,,False,True
0 days 00:52:43.325000,OCO,31,,11.0,3.0,,,0 days 00:00:33.455000,0 days 00:00:42.899000,0 days 00:00:18.620000,0 days 00:51:41.806000,0 days 00:52:24.705000,0 days 00:52:43.325000,273.0,289.0,257.0,285.0,False,C1,10.0,False,Haas F1 Team,0 days 00:51:08.351000,2025-04-05 03:06:09.377,1,,False,,False,True
0 days 00:54:17.753000,OCO,31,,12.0,3.0,,,0 days 00:00:33.152000,0 days 00:00:42.692000,0 days 00:00:18.584000,0 days 00:53:16.477000,0 days 00:53:59.169000,0 days 00:54:17.753000,278.0,288.0,257.0,276.0,False,C1,11.0,False,Haas F1 Team,0 days 00:52:43.325000,2025-04-05 03:07:44.351,1,,False,,False,True
0 days 00:55:52.404000,OCO,31,,13.0,3.0,,,0 days 00:00:33.258000,0 days 00:00:42.808000,0 days 00:00:18.585000,0 days 00:54:51.011000,0 days 00:55:33.819000,0 days 00:55:52.404000,277.0,287.0,258.0,276.0,False,C1,12.0,False,Haas F1 Team,0 days 00:54:17.753000,2025-04-05 03:09:18.779,1,,False,,False,True
0 days 00:57:27.296000,OCO,31,,14.0,3.0,,,0 days 00:00:33.301000,0 days 00:00:42.798000,0 days 00:00:18.793000,0 days 00:56:25.705000,0 days 00:57:08.503000,0 days 00:57:27.296000,274.0,287.0,258.0,272.0,False,C1,13.0,False,Haas F1 Team,0 days 00:55:52.404000,2025-04-05 03:10:53.430,1,,False,,False,True
0 days 00:59:04.640000,OCO,31,,15.0,3.0,,0 days 00:59:03.312000,0 days 00:00:33.284000,0 days 00:00:42.901000,0 days 00:00:21.159000,0 days 00:58:00.580000,0 days 00:58:43.481000,0 days 00:59:04.640000,,286.0,,271.0,False,C1,14.0,False,Haas F1 Team,0 days 00:57:27.296000,2025-04-05 03:12:28.322,1,,False,,False,False
0 days 01:07:03.723000,OCO,31,,16.0,4.0,0 days 01:05:04.440000,,,0 days 00:00:54.047000,0 days 00:00:23.067000,,0 days 01:06:40.691000,0 days 01:07:03.723000,212.0,214.0,269.0,201.0,False,C3,1.0,True,Haas F1 Team,0 days 00:59:04.640000,2025-04-05 03:14:05.666,1,,False,,False,False
0 days 01:11:10.659000,OCO,31,,17.0,4.0,,0 days 01:11:10.659000,0 days 00:00:31.407000,0 days 00:00:40.609000,,0 days 01:07:35.129000,0 days 01:08:15.864000,,286.0,295.0,,294.0,False,C3,2.0,True,Haas F1 Team,0 days 01:07:03.723000,2025-04-05 03:22:04.749,15,,False,,False,False
0 days 00:30:18.517000,HAM,44,,1.0,1.0,0 days 00:20:04.932000,0 days 00:22:09.511000,,,,,,,258.0,,,,False,C3,1.0,True,Ferrari,0 days 00:20:04.932000,2025-04-05 02:35:05.958,15,,False,,False,False
0 days 00:32:40.516000,HAM,44,,2.0,2.0,0 days 00:30:18.517000,,,0 days 00:00:46.820000,0 days 00:00:20.112000,,0 days 00:32:20.627000,0 days 00:32:40.643000,261.0,173.0,271.0,259.0,False,C3,1.0,False,Ferrari,0 days 00:30:18.517000,2025-04-05 02:45:19.543,1,,False,,False,False
0 days 00:34:09.788000,HAM,44,,3.0,2.0,,,0 days 00:00:31.145000,0 days 00:00:40.417000,0 days 00:00:17.710000,0 days 00:33:11.661000,0 days 00:33:52.078000,0 days 00:34:09.788000,288.0,298.0,269.0,294.0,True,C3,2.0,False,Ferrari,0 days 00:32:40.516000,2025-04-05 02:47:41.542,1,,False,,False,True
0 days 00:36:38.538000,HAM,44,,4.0,2.0,,0 days 00:36:37.214000,0 days 00:00:55.527000,0 days 00:01:03.486000,0 days 00:00:29.737000,0 days 00:35:05.315000,0 days 00:36:08.801000,0 days 00:36:38.538000,152.0,204.0,,173.0,False,C3,3.0,False,Ferrari,0 days 00:34:09.788000,2025-04-05 02:49:10.814,1,,False,,False,False
0 days 00:39:10.916000,HAM,44,,5.0,3.0,0 days 00:37:08.323000,,0 days 00:01:24.168000,0 days 00:00:48.712000,0 days 00:00:19.564000,0 days 00:38:02.827000,0 days 00:38:51.521000,0 days 00:39:11.053000,247.0,278.0,274.0,247.0,False,C3,5.0,False,Ferrari,0 days 00:36:38.538000,2025-04-05 02:51:39.564,1,,False,,False,False
0 days 00:40:39.866000,HAM,44,,6.0,3.0,,,0 days 00:00:30.932000,0 days 00:00:40.417000,0 days 00:00:17.601000,0 days 00:39:41.848000,0 days 00:40:22.265000,0 days 00:40:39.866000,290.0,298.0,269.0,295.0,True,C3,6.0,False,Ferrari,0 days 00:39:10.916000,2025-04-05 02:54:11.942,1,,False,,False,True
0 days 00:43:05.874000,HAM,44,,7.0,3.0,,0 days 00:43:04.629000,0 days 00:01:00.970000,0 days 00:01:00.050000,0 days 00:00:24.988000,0 days 00:41:40.836000,0 days 00:42:40.886000,0 days 00:43:05.874000,104.0,269.0,,209.0,False,C3,7.0,False,Ferrari,0 days 00:40:39.866000,2025-04-05 02:55:40.892,1,,False,,False,False
0 days 00:49:54.800000,HAM,44,,8.0,4.0,0 days 00:48:07.510000,,,0 days 00:00:47.268000,0 days 00:00:20.449000,,0 days 00:49:34.542000,0 days 00:49:54.823000,258.0,277.0,273.0,235.0,False,C3,8.0,False,Ferrari,0 days 00:43:05.874000,2025-04-05 02:58:06.900,1,,False,,False,False
0 days 00:51:23.340000,HAM,44,,9.0,4.0,,,0 days 00:00:30.677000,0 days 00:00:40.287000,0 days 00:00:17.576000,0 days 00:50:25.477000,0 days 00:51:05.764000,0 days 00:51:23.340000,290.0,295.0,270.0,295.0,True,C3,9.0,False,Ferrari,0 days 00:49:54.800000,2025-04-05 03:04:55.826,1,,False,,False,True
0 days 00:53:16.498000,HAM,44,,10.0,4.0,,0 days 00:53:15.028000,0 days 00:00:47.069000,0 days 00:00:44.299000,0 days 00:00:21.790000,0 days 00:52:10.409000,0 days 00:52:54.708000,0 days 00:53:16.498000,264.0,273.0,,270.0,False,C3,10.0,False,Ferrari,0 days 00:51:23.340000,2025-04-05 03:06:24.366,1,,False,,False,False
0 days 01:04:04.229000,HAM,44,,11.0,5.0,0 days 01:02:16.798000,,,0 days 00:00:45.321000,0 days 00:00:20.041000,,0 days 01:03:44.440000,0 days 01:04:04.393000,261.0,274.0,272.0,234.0,False,C3,1.0,True,Ferrari,0 days 00:53:16.498000,2025-04-05 03:08:17.524,1,,False,,False,False
0 days 01:05:32.753000,HAM,44,,12.0,5.0,,,0 days 00:00:30.765000,0 days 00:00:40.255000,0 days 00:00:17.504000,0 days 01:04:34.994000,0 days 01:05:15.249000,0 days 01:05:32.753000,288.0,297.0,270.0,297.0,True,C3,2.0,True,Ferrari,0 days 01:04:04.229000,2025-04-05 03:19:05.255,1,,False,,False,True
0 days 01:09:06.305000,HAM,44,,13.0,5.0,,0 days 01:09:06.305000,0 days 00:01:10.759000,0 days 00:01:29.813000,,0 days 01:06:43.722000,0 days 01:08:13.458000,,108.0,86.0,,,False,C3,3.0,True,Ferrari,0 days 01:05:32.753000,2025-04-05 03:20:33.779,15,,False,,False,False
0 days 00:18:16.429000,SAI,55,,1.0,1.0,0 days 00:16:26.105000,,,0 days 00:00:46.563000,0 days 00:00:21.485000,,0 days 00:17:55.169000,0 days 00:18:16.544000,278.0,266.0,268.0,273.0,False,C1,2.0,False,Williams,0 days 00:16:26.105000,2025-04-05 02:31:27.131,1,,False,,False,False
0 days 00:19:47.448000,SAI,55,,2.0,1.0,,,0 days 00:00:31.910000,0 days 00:00:41.159000,0 days 00:00:17.950000,0 days 00:18:48.339000,0 days 00:19:29.498000,0 days 00:19:47.448000,283.0,296.0,269.0,293.0,True,C1,3.0,False,Williams,0 days 00:18:16.429000,2025-04-05 02:33:17.455,1,,False,,False,True
0 days 00:29:38.296000,SAI,55,,3.0,1.0,,0 days 00:22:16.589000,0 days 00:00:55.508000,,,0 days 00:20:43.276000,,,136.0,,,,False,C1,4.0,False,Williams,0 days 00:19:47.448000,2025-04-05 02:34:48.474,15,,False,,False,False
0 days 00:31:38.732000,SAI,55,,4.0,2.0,0 days 00:29:38.296000,,,0 days 00:00:47.050000,0 days 00:00:26.141000,,0 days 00:31:12.877000,0 days 00:31:38.830000,279.0,271.0,269.0,277.0,False,C1,5.0,False,Williams,0 days 00:29:38.296000,2025-04-05 02:44:39.322,1,,False,,False,False
0 days 00:33:09.284000,SAI,55,,5.0,2.0,,,0 days 00:00:31.860000,0 days 00:00:40.928000,0 days 00:00:17.764000,0 days 00:32:10.592000,0 days 00:32:51.520000,0 days 00:33:09.284000,284.0,299.0,268.0,297.0,True,C1,6.0,False,Williams,0 days 00:31:38.732000,2025-04-05 02:46:39.758,1,,False,,False,True
0 days 00:35:30.753000,SAI,55,,6.0,2.0,,,0 days 00:00:50.806000,0 days 00:01:08.030000,0 days 00:00:22.633000,0 days 00:34:00.090000,0 days 00:35:08.120000,0 days 00:35:30.753000,188.0,258.0,271.0,267.0,False,C1,7.0,False,Williams,0 days 00:33:09.284000,2025-04-05 02:48:10.310,1,,False,,False,True
0 days 00:37:25.406000,SAI,55,,7.0,2.0,,,0 days 00:00:31.466000,0 days 00:01:02.370000,0 days 00:00:20.817000,0 days 00:36:02.219000,0 days 00:37:04.589000,0 days 00:37:25.406000,285.0,270.0,271.0,250.0,False,C1,8.0,False,Williams,0 days 00:35:30.753000,2025-04-05 02:50:31.779,1,,False,,False,True
0 days 00:39:54.507000,SAI,55,,8.0,2.0,,,0 days 00:00:42.960000,0 days 00:01:21.473000,0 days 00:00:24.668000,0 days 00:38:08.366000,0 days 00:39:29.839000,0 days 00:39:54.507000,194.0,266.0,269.0,274.0,False,C1,9.0,False,Williams,0 days 00:37:25.406000,2025-04-05 02:52:26.432,1,,False,,False,True
0 days 00:41:25.071000,SAI,55,,9.0,2.0,,,0 days 00:00:31.805000,0 days 00:00:40.919000,0 days 00:00:17.840000,0 days 00:40:26.312000,0 days 00:41:07.231000,0 days 00:41:25.071000,285.0,296.0,268.0,294.0,False,C1,10.0,False,Williams,0 days 00:39:54.507000,2025-04-05 02:54:55.533,1,,False,,False,True
0 days 00:43:32.900000,SAI,55,,10.0,2.0,,0 days 00:43:31.723000,0 days 00:00:49.388000,0 days 00:00:52.424000,0 days 00:00:26.017000,0 days 00:42:14.459000,0 days 00:43:06.883000,0 days 00:43:32.900000,181.0,193.0,,232.0,False,C1,11.0,False,Williams,0 days 00:41:25.071000,2025-04-05 02:56:26.097,1,,False,,False,False
0 days 00:46:16.869000,SAI,55,,11.0,3.0,0 days 00:44:11.895000,,0 days 00:01:30.837000,0 days 00:00:43.636000,0 days 00:00:29.402000,0 days 00:45:03.865000,0 days 00:45:47.696000,0 days 00:46:16.931000,276.0,292.0,264.0,281.0,False,C1,12.0,False,Williams,0 days 00:43:32.900000,2025-04-05 02:58:33.926,1,,False,,False,False
0 days 00:47:48.762000,SAI,55,,12.0,3.0,,,0 days 00:00:32.252000,0 days 00:00:41.309000,0 days 00:00:18.332000,0 days 00:46:49.121000,0 days 00:47:30.430000,0 days 00:47:48.762000,283.0,294.0,264.0,293.0,False,C1,13.0,False,Williams,0 days 00:46:16.869000,2025-04-05 03:01:17.895,1,,False,,False,True
0 days 00:49:20.609000,SAI,55,,13.0,3.0,,,0 days 00:00:32.438000,0 days 00:00:41.548000,0 days 00:00:17.861000,0 days 00:48:21.200000,0 days 00:49:02.748000,0 days 00:49:20.609000,286.0,297.0,265.0,295.0,False,C1,14.0,False,Williams,0 days 00:47:48.762000,2025-04-05 03:02:49.788,1,,False,,False,True
0 days 00:50:52.144000,SAI,55,,14.0,3.0,,,0 days 00:00:32.147000,0 days 00:00:41.432000,0 days 00:00:17.956000,0 days 00:49:52.756000,0 days 00:50:34.188000,0 days 00:50:52.144000,284.0,297.0,266.0,296.0,False,C1,15.0,False,Williams,0 days 00:49:20.609000,2025-04-05 03:04:21.635,1,,False,,False,True
0 days 00:52:23.442000,SAI,55,,15.0,3.0,,,0 days 00:00:32.038000,0 days 00:00:41.459000,0 days 00:00:17.801000,0 days 00:51:24.182000,0 days 00:52:05.641000,0 days 00:52:23.442000,282.0,298.0,267.0,298.0,False,C1,16.0,False,Williams,0 days 00:50:52.144000,2025-04-05 03:05:53.170,1,,False,,False,True
0 days 00:53:54.788000,SAI,55,,16.0,3.0,,,0 days 00:00:31.955000,0 days 00:00:41.530000,0 days 00:00:17.861000,0 days 00:52:55.397000,0 days 00:53:36.927000,0 days 00:53:54.788000,283.0,298.0,266.0,298.0,False,C1,17.0,False,Williams,0 days 00:52:23.442000,2025-04-05 03:07:24.468,1,,False,,False,True
0 days 00:55:26.279000,SAI,55,,17.0,3.0,,,0 days 00:00:31.937000,0 days 00:00:41.664000,0 days 00:00:17.890000,0 days 00:54:26.725000,0 days 00:55:08.389000,0 days 00:55:26.279000,285.0,297.0,267.0,296.0,False,C1,18.0,False,Williams,0 days 00:53:54.788000,2025-04-05 03:08:55.814,1,,False,,False,True
0 days 00:57:01.218000,SAI,55,,18.0,3.0,,0 days 00:56:59.874000,0 days 00:00:32.068000,0 days 00:00:41.745000,0 days 00:00:21.126000,0 days 00:55:58.347000,0 days 00:56:40.092000,0 days 00:57:01.218000,283.0,283.0,,269.0,False,C1,19.0,False,Williams,0 days 00:55:26.279000,2025-04-05 03:10:27.305,1,,False,,False,False
0 days 01:02:05.125000,SAI,55,,19.0,4.0,0 days 01:00:21.235000,,,0 days 00:00:49.395000,0 days 00:00:20.899000,,0 days 01:01:44.345000,0 days 01:02:05.220000,276.0,285.0,273.0,260.0,False,C3,1.0,True,Williams,0 days 00:57:01.218000,2025-04-05 03:12:02.244,1,,False,,False,False
0 days 01:03:33.971000,SAI,55,,20.0,4.0,,,0 days 00:00:31.054000,0 days 00:00:40.297000,0 days 00:00:17.495000,0 days 01:02:36.179000,0 days 01:03:16.476000,0 days 01:03:33.971000,287.0,300.0,271.0,298.0,True,C3,2.0,True,Williams,0 days 01:02:05.125000,2025-04-05 03:17:06.151,1,,False,,False,True
0 days 01:06:06.847000,SAI,55,,21.0,4.0,,0 days 01:06:04.300000,0 days 00:00:53.857000,0 days 00:01:07.337000,0 days 00:00:31.555000,0 days 01:04:28.128000,0 days 01:05:35.472000,0 days 01:06:06.847000,129.0,162.0,,231.0,False,C3,3.0,True,Williams,0 days 01:03:33.971000,2025-04-05 03:18:34.997,1,,False,,False,False
0 days 01:08:48.060000,SAI,55,,22.0,5.0,0 days 01:06:41.519000,0 days 01:08:48.060000,0 days 00:01:18.722000,0 days 00:00:50.286000,,0 days 01:07:25.613000,0 days 01:08:16.020000,,254.0,232.0,,275.0,False,C3,4.0,False,Williams,0 days 01:06:06.847000,2025-04-05 03:21:07.873,15,,False,,False,False
0 days 00:17:09.570000,RUS,63,,1.0,1.0,0 days 00:15:13.433000,0 days 00:17:08.059000,,0 days 00:00:48.440000,0 days 00:00:29.965000,,0 days 00:16:39.605000,0 days 00:17:09.590000,269.0,277.0,,116.0,False,C2,1.0,True,Mercedes,0 days 00:15:13.433000,2025-04-05 02:30:14.459,1,,False,,False,False
0 days 00:35:13.901000,RUS,63,,2.0,2.0,0 days 00:33:24.440000,,,0 days 00:00:49.574000,0 days 00:00:24.159000,,0 days 00:34:49.882000,0 days 00:35:13.932000,271.0,247.0,271.0,176.0,False,C3,1.0,True,Mercedes,0 days 00:33:24.440000,2025-04-05 02:48:25.466,1,,False,,False,False
0 days 00:36:43.542000,RUS,63,,3.0,2.0,,,0 days 00:00:31.242000,0 days 00:00:40.573000,0 days 00:00:17.826000,0 days 00:35:45.143000,0 days 00:36:25.716000,0 days 00:36:43.542000,285.0,298.0,267.0,292.0,True,C3,2.0,True,Mercedes,0 days 00:35:13.901000,2025-04-05 02:50:14.927,1,,False,,False,True
0 days 00:39:31.936000,RUS,63,,4.0,2.0,,0 days 00:39:30.537000,0 days 00:01:06.324000,0 days 00:01:10.657000,0 days 00:00:31.469000,0 days 00:37:49.998000,0 days 00:39:00.615000,0 days 00:39:32.022000,128.0,188.0,,147.0,False,C3,3.0,True,Mercedes,0 days 00:36:43.542000,2025-04-05 02:51:44.568,1,,False,,False,False
0 days 00:41:56.704000,RUS,63,,5.0,3.0,0 days 00:39:57.850000,,0 days 00:01:13.254000,0 days 00:00:49.891000,0 days 00:00:21.623000,0 days 00:40:45.190000,0 days 00:41:35.081000,0 days 00:41:56.704000,225.0,280.0,271.0,195.0,False,C3,4.0,False,Mercedes,0 days 00:39:31.936000,2025-04-05 02:54:32.962,1,,False,,False,False
0 days 00:43:25.786000,RUS,63,,6.0,3.0,,,0 days 00:00:31.016000,0 days 00:00:40.384000,0 days 00:00:17.682000,0 days 00:42:27.720000,0 days 00:43:08.104000,0 days 00:43:25.786000,286.0,296.0,269.0,292.0,True,C3,5.0,False,Mercedes,0 days 00:41:56.704000,2025-04-05 02:56:57.730,1,,False,,False,True
0 days 00:46:07.173000,RUS,63,,7.0,3.0,,0 days 00:46:05.759000,0 days 00:01:05.274000,0 days 00:01:08.040000,0 days 00:00:28.089000,0 days 00:44:31.333000,0 days 00:45:39.228000,0 days 00:46:07.337000,162.0,185.0,,176.0,False,C3,6.0,False,Mercedes,0 days 00:43:25.786000,2025-04-05 02:58:26.812,1,,False,,False,False
0 days 00:48:29.017000,RUS,63,,8.0,4.0,0 days 00:46:33.916000,,0 days 00:01:07.658000,0 days 00:00:52.378000,0 days 00:00:21.808000,0 days 00:47:14.831000,0 days 00:48:07.209000,0 days 00:48:29.017000,249.0,251.0,273.0,192.0,False,C3,7.0,False,Mercedes,0 days 00:46:07.173000,2025-04-05 03:01:08.199,1,,False,,False,False
0 days 00:49:57.402000,RUS,63,,9.0,4.0,,,0 days 00:00:30.702000,0 days 00:00:40.125000,0 days 00:00:17.558000,0 days 00:48:59.719000,0 days 00:49:39.844000,0 days 00:49:57.402000,288.0,301.0,271.0,295.0,True,C3,8.0,False,Mercedes,0 days 00:48:29.017000,2025-04-05 03:03:30.043,1,,False,,False,True
0 days 00:51:58.986000,RUS,63,,10.0,4.0,,0 days 00:51:57.590000,0 days 00:00:41.282000,0 days 00:00:54.313000,0 days 00:00:25.989000,0 days 00:50:38.684000,0 days 00:51:32.997000,0 days 00:51:58.986000,215.0,215.0,,215.0,False,C3,9.0,False,Mercedes,0 days 00:49:57.402000,2025-04-05 03:04:58.428,1,,False,,False,False
0 days 01:01:37.925000,RUS,63,,11.0,5.0,0 days 00:59:40.828000,,,0 days 00:00:58.403000,0 days 00:00:22.030000,,0 days 01:01:16.001000,0 days 01:01:38.079000,269.0,236.0,273.0,188.0,False,C3,1.0,True,Mercedes,0 days 00:51:58.986000,2025-04-05 03:07:00.012,1,,False,,False,False
0 days 01:03:06.002000,RUS,63,,12.0,5.0,,,0 days 00:00:30.687000,0 days 00:00:39.858000,0 days 00:00:17.532000,0 days 01:02:08.612000,0 days 01:02:48.470000,0 days 01:03:06.002000,287.0,300.0,269.0,294.0,True,C3,2.0,True,Mercedes,0 days 01:01:37.925000,2025-04-05 03:16:38.951,1,,False,,False,True
0 days 01:05:32.499000,RUS,63,,13.0,5.0,,,0 days 00:00:49.792000,0 days 00:01:07.948000,0 days 00:00:28.757000,0 days 01:03:55.794000,0 days 01:05:03.742000,0 days 01:05:32.499000,225.0,169.0,185.0,152.0,False,C3,3.0,True,Mercedes,0 days 01:03:06.002000,2025-04-05 03:18:07.028,1,,False,,False,True
0 days 01:08:04.520000,RUS,63,,14.0,5.0,,,0 days 00:00:49.824000,0 days 00:01:21.307000,0 days 00:00:20.842000,0 days 01:06:22.488000,0 days 01:07:43.707000,0 days 01:08:04.520000,162.0,171.0,271.0,222.0,False,C3,4.0,True,Mercedes,0 days 01:05:32.499000,2025-04-05 03:20:33.525,1,,False,,False,False
0 days 00:18:28.341000,PIA,81,,1.0,1.0,0 days 00:16:24.277000,0 days 00:18:26.934000,,0 days 00:00:53.602000,0 days 00:00:26.154000,,0 days 00:18:02.465000,0 days 00:18:28.341000,184.0,272.0,,226.0,False,C2,1.0,True,McLaren,0 days 00:16:24.277000,2025-04-05 02:31:25.303,1,,False,,False,False
0 days 00:31:48.497000,PIA,81,,2.0,2.0,0 days 00:29:45.373000,,,0 days 00:00:46.806000,0 days 00:00:27.907000,,0 days 00:31:20.752000,0 days 00:31:48.627000,266.0,275.0,268.0,231.0,False,C3,1.0,True,McLaren,0 days 00:29:45.373000,2025-04-05 02:44:46.399,1,,False,,False,False
0 days 00:33:18.136000,PIA,81,,3.0,2.0,,,0 days 00:00:31.296000,0 days 00:00:40.719000,0 days 00:00:17.624000,0 days 00:32:19.793000,0 days 00:33:00.512000,0 days 00:33:18.136000,284.0,297.0,268.0,295.0,True,C3,2.0,True,McLaren,0 days 00:31:48.497000,2025-04-05 02:46:49.523,1,,False,,False,True
0 days 00:35:43.336000,PIA,81,,4.0,2.0,,,0 days 00:00:54.695000,0 days 00:01:05.458000,0 days 00:00:25.047000,0 days 00:34:12.831000,0 days 00:35:18.289000,0 days 00:35:43.336000,149.0,241.0,269.0,136.0,False,C3,3.0,True,McLaren,0 days 00:33:18.136000,2025-04-05 02:48:19.162,1,,False,,False,True
0 days 00:37:12.104000,PIA,81,,5.0,2.0,,,0 days 00:00:31.091000,0 days 00:00:40.071000,0 days 00:00:17.606000,0 days 00:36:14.427000,0 days 00:36:54.498000,0 days 00:37:12.104000,285.0,296.0,269.0,293.0,True,C3,4.0,True,McLaren,0 days 00:35:43.336000,2025-04-05 02:50:44.362,1,,False,,False,True
0 days 00:39:36.269000,PIA,81,,6.0,2.0,,,0 days 00:00:51.038000,0 days 00:01:06.515000,0 days 00:00:26.612000,0 days 00:38:03.142000,0 days 00:39:09.657000,0 days 00:39:36.269000,178.0,150.0,270.0,132.0,False,C3,5.0,True,McLaren,0 days 00:37:12.104000,2025-04-05 02:52:13.130,1,,False,,False,True
0 days 00:41:05.043000,PIA,81,,7.0,2.0,,,0 days 00:00:31.012000,0 days 00:00:40.133000,0 days 00:00:17.629000,0 days 00:40:07.281000,0 days 00:40:47.414000,0 days 00:41:05.043000,286.0,294.0,269.0,293.0,False,C3,6.0,True,McLaren,0 days 00:39:36.269000,2025-04-05 02:54:37.295,1,,False,,False,True
0 days 00:42:37.457000,PIA,81,,8.0,2.0,,,0 days 00:00:33.934000,0 days 00:00:40.605000,0 days 00:00:17.875000,0 days 00:41:38.977000,0 days 00:42:19.582000,0 days 00:42:37.457000,284.0,293.0,265.0,292.0,False,C3,7.0,True,McLaren,0 days 00:41:05.043000,2025-04-05 02:56:06.069,1,,False,,False,True
0 days 00:44:07.734000,PIA,81,,9.0,2.0,,,0 days 00:00:31.676000,0 days 00:00:40.673000,0 days 00:00:17.928000,0 days 00:43:09.133000,0 days 00:43:49.806000,0 days 00:44:07.734000,281.0,295.0,265.0,294.0,False,C3,8.0,True,McLaren,0 days 00:42:37.457000,2025-04-05 02:57:38.483,1,,False,,False,True
0 days 00:45:38.429000,PIA,81,,10.0,2.0,,,0 days 00:00:31.749000,0 days 00:00:41.066000,0 days 00:00:17.880000,0 days 00:44:39.483000,0 days 00:45:20.549000,0 days 00:45:38.429000,284.0,294.0,263.0,294.0,False,C3,9.0,True,McLaren,0 days 00:44:07.734000,2025-04-05 02:59:08.760,1,,False,,False,True
0 days 00:47:14.164000,PIA,81,,11.0,2.0,,0 days 00:47:12.900000,0 days 00:00:31.864000,0 days 00:00:41.366000,0 days 00:00:22.505000,0 days 00:46:10.293000,0 days 00:46:51.659000,0 days 00:47:14.164000,285.0,272.0,,259.0,False,C3,10.0,True,McLaren,0 days 00:45:38.429000,2025-04-05 03:00:39.455,1,,False,,False,False
0 days 00:59:52.291000,PIA,81,,12.0,3.0,0 days 00:58:04.702000,,,0 days 00:00:45.870000,0 days 00:00:22.204000,,0 days 00:59:30.344000,0 days 00:59:52.469000,263.0,273.0,272.0,178.0,False,C3,1.0,True,McLaren,0 days 00:47:14.164000,2025-04-05 03:02:15.190,1,,False,,False,False
0 days 01:01:20.282000,PIA,81,,13.0,3.0,,,0 days 00:00:30.623000,0 days 00:00:39.971000,0 days 00:00:17.397000,0 days 01:00:22.914000,0 days 01:01:02.885000,0 days 01:01:20.282000,289.0,298.0,272.0,297.0,True,C3,2.0,True,McLaren,0 days 00:59:52.291000,2025-04-05 03:14:53.317,1,,False,,False,True
