Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:28.021000,HAM,44,,2.0,1.0,,,0 days 00:00:19.486000,0 days 00:00:35.409000,0 days 00:00:20.067000,0 days 00:16:32.545000,0 days 00:17:07.954000,0 days 00:17:28.021000,212.0,194.0,263.0,279.0,True,C2,2.0,True,Ferrari,0 days 00:16:13.059000,2025-05-23 15:02:00.150,1,,False,,False,True
0 days 00:19:16.472000,HAM,44,,3.0,1.0,,,0 days 00:00:30.995000,0 days 00:00:52.228000,0 days 00:00:25.228000,0 days 00:17:59.016000,0 days 00:18:51.244000,0 days 00:19:16.472000,96.0,164.0,264.0,168.0,False,C2,3.0,True,Ferrari,0 days 00:17:28.021000,2025-05-23 15:03:15.112,1,,False,,False,True
0 days 00:20:29.907000,HAM,44,,4.0,1.0,,,0 days 00:00:19.078000,0 days 00:00:34.734000,0 days 00:00:19.623000,0 days 00:19:35.550000,0 days 00:20:10.284000,0 days 00:20:29.907000,217.0,199.0,265.0,279.0,True,C2,4.0,True,Ferrari,0 days 00:19:16.472000,2025-05-23 15:05:03.563,1,,False,,False,True
0 days 00:28:40.352000,HAM,44,,5.0,1.0,,0 days 00:22:24.596000,0 days 00:00:33.385000,,,0 days 00:21:03.649000,,,97.0,,,,False,C2,5.0,True,Ferrari,0 days 00:20:29.907000,2025-05-23 15:06:16.998,125,,False,,False,False
0 days 00:30:13.154000,HAM,44,,6.0,2.0,0 days 00:28:41.957000,,0 days 00:00:28.174000,0 days 00:00:39.116000,0 days 00:00:25.512000,0 days 00:29:08.526000,0 days 00:29:47.642000,0 days 00:30:13.154000,165.0,184.0,264.0,265.0,False,C2,6.0,False,Ferrari,0 days 00:28:41.957000,2025-05-23 15:14:29.048,1,,False,,False,False
0 days 00:31:25.899000,HAM,44,,7.0,2.0,,,0 days 00:00:19.122000,0 days 00:00:34.501000,0 days 00:00:19.122000,0 days 00:30:32.276000,0 days 00:31:06.777000,0 days 00:31:25.899000,217.0,200.0,265.0,278.0,True,C2,7.0,False,Ferrari,0 days 00:30:13.154000,2025-05-23 15:16:00.245,1,,False,,False,True
0 days 00:38:38.474000,HAM,44,,8.0,2.0,,0 days 00:33:19.498000,0 days 00:00:33,0 days 00:00:52.313000,,0 days 00:31:59.058000,0 days 00:32:51.520000,,122.0,90.0,,215.0,False,C2,8.0,False,Ferrari,0 days 00:31:25.899000,2025-05-23 15:17:12.990,125,,False,,False,False
0 days 00:40:09.531000,HAM,44,,9.0,3.0,0 days 00:38:39.889000,,0 days 00:00:29.735000,0 days 00:00:39.958000,0 days 00:00:21.364000,0 days 00:39:08.209000,0 days 00:39:48.167000,0 days 00:40:09.531000,163.0,185.0,268.0,261.0,False,C2,9.0,False,Ferrari,0 days 00:38:39.889000,2025-05-23 15:24:26.980,1,,False,,False,False
0 days 00:41:34.495000,HAM,44,,10.0,3.0,,,0 days 00:00:22.229000,0 days 00:00:40.491000,0 days 00:00:22.244000,0 days 00:40:31.760000,0 days 00:41:12.251000,0 days 00:41:34.495000,161.0,171.0,269.0,253.0,False,C2,10.0,False,Ferrari,0 days 00:40:09.531000,2025-05-23 15:25:56.622,1,,False,,False,True
0 days 00:42:46.520000,HAM,44,,11.0,3.0,,,0 days 00:00:18.704000,0 days 00:00:34.080000,0 days 00:00:19.241000,0 days 00:41:53.199000,0 days 00:42:27.279000,0 days 00:42:46.520000,220.0,201.0,269.0,283.0,True,C2,11.0,False,Ferrari,0 days 00:41:34.495000,2025-05-23 15:27:21.586,1,,False,,False,True
0 days 00:46:38.411000,HAM,44,,12.0,3.0,,0 days 00:44:02.438000,0 days 00:00:21.714000,0 days 00:00:38.475000,,0 days 00:43:08.550000,0 days 00:43:46.938000,,178.0,185.0,,259.0,False,C2,12.0,False,Ferrari,0 days 00:42:46.520000,2025-05-23 15:28:33.611,1,,False,,False,False
0 days 00:48:13.039000,HAM,44,,13.0,4.0,0 days 00:46:39.112000,,0 days 00:00:24.954000,0 days 00:00:38.849000,0 days 00:00:30.825000,0 days 00:47:03.365000,0 days 00:47:42.214000,0 days 00:48:13.039000,173.0,187.0,268.0,251.0,False,C3,1.0,True,Ferrari,0 days 00:46:38.411000,2025-05-23 15:32:25.502,1,,False,,False,False
0 days 00:49:51.173000,HAM,44,,14.0,4.0,,,0 days 00:00:18.698000,0 days 00:00:55.268000,0 days 00:00:24.168000,0 days 00:48:31.737000,0 days 00:49:27.005000,0 days 00:49:51.173000,221.0,140.0,267.0,184.0,False,C3,2.0,True,Ferrari,0 days 00:48:13.039000,2025-05-23 15:34:00.130,1,,False,,False,True
0 days 00:51:19.427000,HAM,44,,15.0,4.0,,,0 days 00:00:18.775000,0 days 00:00:42.804000,0 days 00:00:26.675000,0 days 00:50:09.948000,0 days 00:50:52.752000,0 days 00:51:19.427000,220.0,129.0,268.0,173.0,False,C3,3.0,True,Ferrari,0 days 00:49:51.173000,2025-05-23 15:35:38.264,1,,False,,False,True
0 days 00:52:31.268000,HAM,44,,16.0,4.0,,,0 days 00:00:18.719000,0 days 00:00:34.063000,0 days 00:00:19.059000,0 days 00:51:38.146000,0 days 00:52:12.209000,0 days 00:52:31.268000,,203.0,268.0,280.0,True,C3,4.0,True,Ferrari,0 days 00:51:19.427000,2025-05-23 15:37:06.518,1,,False,,False,True
0 days 00:54:34.629000,HAM,44,,17.0,4.0,,,0 days 00:00:38.216000,0 days 00:00:57.889000,0 days 00:00:27.256000,0 days 00:53:09.484000,0 days 00:54:07.373000,0 days 00:54:34.629000,59.0,121.0,268.0,102.0,False,C3,5.0,True,Ferrari,0 days 00:52:31.268000,2025-05-23 15:38:18.359,1,,False,,False,True
0 days 00:56:26.854000,HAM,44,,18.0,4.0,,,0 days 00:00:19.262000,0 days 00:01:03.945000,0 days 00:00:29.018000,0 days 00:54:53.891000,0 days 00:55:57.836000,0 days 00:56:26.854000,145.0,95.0,266.0,83.0,False,C3,6.0,True,Ferrari,0 days 00:54:34.629000,2025-05-23 15:40:21.720,1,,False,,False,True
0 days 00:57:38.314000,HAM,44,,19.0,4.0,,,0 days 00:00:18.712000,0 days 00:00:33.921000,0 days 00:00:18.827000,0 days 00:56:45.566000,0 days 00:57:19.487000,0 days 00:57:38.314000,222.0,205.0,266.0,279.0,True,C3,7.0,True,Ferrari,0 days 00:56:26.854000,2025-05-23 15:42:13.945,1,,False,,False,True
0 days 01:04:15.128000,HAM,44,,20.0,4.0,,0 days 00:59:03.736000,0 days 00:00:26.832000,0 days 00:00:43.482000,,0 days 00:58:05.414000,0 days 00:58:48.901000,,114.0,164.0,,228.0,False,C3,8.0,True,Ferrari,0 days 00:57:38.314000,2025-05-23 15:43:25.405,12,,False,,False,False
0 days 01:05:46.061000,HAM,44,,21.0,5.0,0 days 01:04:15.760000,,0 days 00:00:26.038000,0 days 00:00:39.493000,0 days 00:00:25.402000,0 days 01:04:41.166000,0 days 01:05:20.659000,0 days 01:05:46.061000,166.0,180.0,247.0,262.0,False,C2,13.0,False,Ferrari,0 days 01:04:15.128000,2025-05-23 15:50:02.219,21,,False,,False,False
0 days 01:07:01.767000,HAM,44,,22.0,5.0,,,0 days 00:00:19.905000,0 days 00:00:35.651000,0 days 00:00:20.150000,0 days 01:06:05.966000,0 days 01:06:41.617000,0 days 01:07:01.767000,208.0,194.0,252.0,271.0,False,C2,14.0,False,Ferrari,0 days 01:05:46.061000,2025-05-23 15:51:33.152,12,,False,,False,True
0 days 01:08:16.683000,HAM,44,,23.0,5.0,,,0 days 00:00:19.687000,0 days 00:00:35.341000,0 days 00:00:19.888000,0 days 01:07:21.454000,0 days 01:07:56.795000,0 days 01:08:16.683000,210.0,197.0,253.0,269.0,False,C2,15.0,False,Ferrari,0 days 01:07:01.767000,2025-05-23 15:52:48.858,1,,False,,False,True
0 days 01:09:32.274000,HAM,44,,24.0,5.0,,,0 days 00:00:19.440000,0 days 00:00:35.946000,0 days 00:00:20.205000,0 days 01:08:36.123000,0 days 01:09:12.069000,0 days 01:09:32.274000,213.0,193.0,253.0,273.0,False,C2,16.0,False,Ferrari,0 days 01:08:16.683000,2025-05-23 15:54:03.774,1,,False,,False,True
0 days 01:10:46.991000,HAM,44,,25.0,5.0,,,0 days 00:00:19.499000,0 days 00:00:35.352000,0 days 00:00:19.866000,0 days 01:09:51.773000,0 days 01:10:27.125000,0 days 01:10:46.991000,209.0,194.0,253.0,274.0,False,C2,17.0,False,Ferrari,0 days 01:09:32.274000,2025-05-23 15:55:19.365,1,,False,,False,True
0 days 01:12:06.224000,HAM,44,,26.0,5.0,,,0 days 00:00:19.476000,0 days 00:00:36.367000,0 days 00:00:23.390000,0 days 01:11:06.467000,0 days 01:11:42.834000,0 days 01:12:06.224000,210.0,166.0,256.0,273.0,False,C2,18.0,False,Ferrari,0 days 01:10:46.991000,2025-05-23 15:56:34.082,1,,False,,False,True
0 days 01:13:20.644000,HAM,44,,27.0,5.0,,,0 days 00:00:19.545000,0 days 00:00:35.129000,0 days 00:00:19.746000,0 days 01:12:25.769000,0 days 01:13:00.898000,0 days 01:13:20.644000,203.0,195.0,255.0,274.0,False,C2,19.0,False,Ferrari,0 days 01:12:06.224000,2025-05-23 15:57:53.315,1,,False,,False,True
0 days 01:14:35.035000,HAM,44,,28.0,5.0,,,0 days 00:00:19.361000,0 days 00:00:35.291000,0 days 00:00:19.739000,0 days 01:13:40.005000,0 days 01:14:15.296000,0 days 01:14:35.035000,208.0,198.0,256.0,273.0,False,C2,20.0,False,Ferrari,0 days 01:13:20.644000,2025-05-23 15:59:07.735,1,,False,,False,True
0 days 01:17:09.856000,HAM,44,,29.0,5.0,,,0 days 00:00:35.791000,0 days 00:00:56.666000,0 days 00:01:02.228000,0 days 01:15:11.019000,0 days 01:16:07.649000,0 days 01:17:09.856000,94.0,115.0,4.0,161.0,False,C2,21.0,False,Ferrari,0 days 01:14:35.035000,2025-05-23 16:00:22.126,1,,False,,False,False
0 days 01:18:41.462000,HAM,44,,30.0,5.0,,0 days 01:18:41.462000,0 days 00:00:27.484000,0 days 00:00:47.687000,,0 days 01:17:37.386000,0 days 01:18:24.994000,,125.0,114.0,,183.0,False,C2,22.0,False,Ferrari,0 days 01:17:09.856000,2025-05-23 16:02:56.947,1,,False,,False,False
0 days 00:18:02.314000,SAI,55,,1.0,1.0,0 days 00:16:19.475000,,0 days 00:00:30.990000,0 days 00:00:48.080000,0 days 00:00:24.704000,0 days 00:16:49.694000,0 days 00:17:37.746000,0 days 00:18:02.391000,61.0,183.0,265.0,272.0,False,C3,1.0,True,Williams,0 days 00:16:19.475000,2025-05-23 15:02:06.566,1,,False,,False,False
0 days 00:19:16.924000,SAI,55,,2.0,1.0,,,0 days 00:00:19.780000,0 days 00:00:35.128000,0 days 00:00:19.702000,0 days 00:18:22.094000,0 days 00:18:57.222000,0 days 00:19:16.924000,213.0,191.0,268.0,276.0,True,C3,2.0,True,Williams,0 days 00:18:02.314000,2025-05-23 15:03:49.405,1,,False,,False,True
0 days 00:20:59.783000,SAI,55,,3.0,1.0,,,0 days 00:00:29.010000,0 days 00:00:45.415000,0 days 00:00:28.434000,0 days 00:19:45.934000,0 days 00:20:31.349000,0 days 00:20:59.783000,112.0,155.0,263.0,255.0,False,C3,3.0,True,Williams,0 days 00:19:16.924000,2025-05-23 15:05:04.015,1,,False,,False,True
0 days 00:27:26.308000,SAI,55,,4.0,1.0,,0 days 00:23:07.510000,,,,,,,,,,,False,C3,4.0,True,Williams,0 days 00:20:59.783000,2025-05-23 15:06:46.874,125,,False,,False,False
0 days 00:28:57.083000,SAI,55,,5.0,2.0,0 days 00:27:27.222000,,0 days 00:00:27.592000,0 days 00:00:40.252000,0 days 00:00:22.931000,0 days 00:27:53.900000,0 days 00:28:34.152000,0 days 00:28:57.083000,184.0,175.0,265.0,265.0,False,C3,5.0,False,Williams,0 days 00:27:27.222000,2025-05-23 15:13:14.313,1,,False,,False,False
0 days 00:30:23.227000,SAI,55,,6.0,2.0,,,0 days 00:00:20.764000,0 days 00:00:44.246000,0 days 00:00:21.134000,0 days 00:29:17.847000,0 days 00:30:02.093000,0 days 00:30:23.227000,163.0,183.0,266.0,234.0,False,C3,6.0,False,Williams,0 days 00:28:57.083000,2025-05-23 15:14:44.174,1,,False,,False,True
0 days 00:31:36.668000,SAI,55,,7.0,2.0,,,0 days 00:00:19.260000,0 days 00:00:34.857000,0 days 00:00:19.324000,0 days 00:30:42.487000,0 days 00:31:17.344000,0 days 00:31:36.668000,215.0,196.0,267.0,276.0,True,C3,7.0,False,Williams,0 days 00:30:23.227000,2025-05-23 15:16:10.318,1,,False,,False,True
0 days 00:38:16.123000,SAI,55,,8.0,2.0,,0 days 00:33:24.611000,0 days 00:00:27.495000,0 days 00:00:57.327000,,0 days 00:32:04.347000,0 days 00:33:01.677000,,69.0,173.0,,227.0,False,C3,8.0,False,Williams,0 days 00:31:36.668000,2025-05-23 15:17:23.759,125,,False,,False,False
0 days 00:39:39.270000,SAI,55,,9.0,3.0,0 days 00:38:16.123000,,,0 days 00:00:38.174000,0 days 00:00:21.355000,,0 days 00:39:18.186000,0 days 00:39:39.409000,194.0,188.0,265.0,263.0,False,C3,9.0,False,Williams,0 days 00:38:16.123000,2025-05-23 15:24:03.214,1,,False,,False,False
0 days 00:40:52.234000,SAI,55,,10.0,3.0,,,0 days 00:00:19.295000,0 days 00:00:34.594000,0 days 00:00:19.075000,0 days 00:39:58.565000,0 days 00:40:33.159000,0 days 00:40:52.234000,217.0,199.0,266.0,274.0,True,C3,10.0,False,Williams,0 days 00:39:39.270000,2025-05-23 15:25:26.361,1,,False,,False,True
0 days 00:42:37.801000,SAI,55,,11.0,3.0,,0 days 00:42:13.337000,0 days 00:00:20.547000,0 days 00:00:43.525000,0 days 00:00:41.495000,0 days 00:41:12.781000,0 days 00:41:56.306000,0 days 00:42:37.801000,145.0,156.0,,242.0,False,C3,11.0,False,Williams,0 days 00:40:52.234000,2025-05-23 15:26:39.325,1,,False,,False,False
0 days 00:44:08.484000,SAI,55,,12.0,4.0,0 days 00:42:38.690000,,0 days 00:00:24.780000,0 days 00:00:38.694000,0 days 00:00:27.209000,0 days 00:43:02.581000,0 days 00:43:41.275000,0 days 00:44:08.484000,174.0,174.0,266.0,274.0,False,C2,1.0,True,Williams,0 days 00:42:37.801000,2025-05-23 15:28:24.892,1,,False,,False,False
0 days 00:45:28.912000,SAI,55,,13.0,4.0,,,0 days 00:00:19.150000,0 days 00:00:38.572000,0 days 00:00:22.706000,0 days 00:44:27.634000,0 days 00:45:06.206000,0 days 00:45:28.912000,220.0,177.0,268.0,223.0,False,C2,2.0,True,Williams,0 days 00:44:08.484000,2025-05-23 15:29:55.575,1,,False,,False,True
0 days 00:46:41.063000,SAI,55,,14.0,4.0,,,0 days 00:00:18.899000,0 days 00:00:34.320000,0 days 00:00:18.932000,0 days 00:45:47.811000,0 days 00:46:22.131000,0 days 00:46:41.063000,,200.0,266.0,275.0,True,C2,3.0,True,Williams,0 days 00:45:28.912000,2025-05-23 15:31:16.003,1,,False,,False,True
0 days 00:48:31.200000,SAI,55,,15.0,4.0,,,0 days 00:00:26.783000,0 days 00:00:54.737000,0 days 00:00:28.617000,0 days 00:47:07.846000,0 days 00:48:02.583000,0 days 00:48:31.200000,126.0,178.0,268.0,216.0,False,C2,4.0,True,Williams,0 days 00:46:41.063000,2025-05-23 15:32:28.154,1,,False,,False,True
0 days 00:50:09.515000,SAI,55,,16.0,4.0,,,0 days 00:00:22.073000,0 days 00:00:55.177000,0 days 00:00:21.065000,0 days 00:48:53.273000,0 days 00:49:48.450000,0 days 00:50:09.515000,160.0,184.0,269.0,256.0,False,C2,5.0,True,Williams,0 days 00:48:31.200000,2025-05-23 15:34:18.291,1,,False,,False,True
0 days 00:51:48.684000,SAI,55,,17.0,4.0,,,0 days 00:00:20.220000,0 days 00:00:46.220000,0 days 00:00:32.729000,0 days 00:50:29.735000,0 days 00:51:15.955000,0 days 00:51:48.684000,143.0,182.0,266.0,251.0,False,C2,6.0,True,Williams,0 days 00:50:09.515000,2025-05-23 15:35:56.606,1,,False,,False,True
0 days 00:53:06.568000,SAI,55,,18.0,4.0,,,0 days 00:00:18.888000,0 days 00:00:34.301000,0 days 00:00:24.695000,0 days 00:52:07.572000,0 days 00:52:41.873000,0 days 00:53:06.568000,221.0,200.0,263.0,278.0,False,C2,7.0,True,Williams,0 days 00:51:48.684000,2025-05-23 15:37:35.775,1,,False,,False,True
0 days 00:59:30.682000,SAI,55,,19.0,4.0,,0 days 00:54:28.735000,0 days 00:00:18.922000,0 days 00:00:42.915000,,0 days 00:53:25.623000,0 days 00:54:08.621000,,220.0,138.0,,258.0,False,C2,8.0,True,Williams,0 days 00:53:06.568000,2025-05-23 15:38:53.659,1,,False,,False,False
0 days 01:01:07.214000,SAI,55,,20.0,5.0,0 days 00:59:31.346000,0 days 01:00:43.783000,0 days 00:00:22.715000,0 days 00:00:36.222000,0 days 00:00:37.595000,0 days 00:59:53.397000,0 days 01:00:29.619000,0 days 01:01:07.214000,208.0,186.0,,265.0,False,C3,12.0,False,Williams,0 days 00:59:30.682000,2025-05-23 15:45:17.773,1,,False,,False,False
0 days 01:02:28.650000,SAI,55,,21.0,6.0,0 days 01:01:07.838000,,0 days 00:00:22.705000,0 days 00:00:37.150000,0 days 00:00:21.581000,0 days 01:01:29.919000,0 days 01:02:07.069000,0 days 01:02:28.650000,196.0,173.0,250.0,269.0,False,C2,9.0,False,Williams,0 days 01:01:07.214000,2025-05-23 15:46:54.305,1,,False,,False,False
0 days 01:04:00.132000,SAI,55,,22.0,6.0,,,0 days 00:00:19.898000,0 days 00:00:43.660000,0 days 00:00:27.924000,0 days 01:02:48.548000,0 days 01:03:32.208000,0 days 01:04:00.132000,210.0,122.0,251.0,264.0,False,C2,10.0,False,Williams,0 days 01:02:28.650000,2025-05-23 15:48:15.741,12,,False,,False,True
0 days 01:05:23.297000,SAI,55,,23.0,6.0,,,0 days 00:00:19.797000,0 days 00:00:36.357000,0 days 00:00:27.011000,0 days 01:04:19.929000,0 days 01:04:56.286000,0 days 01:05:23.297000,208.0,191.0,249.0,271.0,False,C2,11.0,False,Williams,0 days 01:04:00.132000,2025-05-23 15:49:47.223,21,,False,,False,True
0 days 01:06:38.454000,SAI,55,,24.0,6.0,,,0 days 00:00:19.665000,0 days 00:00:35.477000,0 days 00:00:20.015000,0 days 01:05:42.962000,0 days 01:06:18.439000,0 days 01:06:38.454000,209.0,194.0,252.0,272.0,False,C2,12.0,False,Williams,0 days 01:05:23.297000,2025-05-23 15:51:10.388,1,,False,,False,True
0 days 01:07:57.600000,SAI,55,,25.0,6.0,,,0 days 00:00:19.809000,0 days 00:00:38.411000,0 days 00:00:20.926000,0 days 01:06:58.263000,0 days 01:07:36.674000,0 days 01:07:57.600000,171.0,188.0,250.0,270.0,False,C2,13.0,False,Williams,0 days 01:06:38.454000,2025-05-23 15:52:25.545,12,,False,,False,True
0 days 01:09:12.571000,SAI,55,,26.0,6.0,,,0 days 00:00:19.716000,0 days 00:00:35.362000,0 days 00:00:19.893000,0 days 01:08:17.316000,0 days 01:08:52.678000,0 days 01:09:12.571000,212.0,193.0,252.0,271.0,False,C2,14.0,False,Williams,0 days 01:07:57.600000,2025-05-23 15:53:44.691,1,,False,,False,True
0 days 01:10:27.512000,SAI,55,,27.0,6.0,,,0 days 00:00:19.595000,0 days 00:00:35.471000,0 days 00:00:19.875000,0 days 01:09:32.166000,0 days 01:10:07.637000,0 days 01:10:27.512000,213.0,193.0,251.0,271.0,False,C2,15.0,False,Williams,0 days 01:09:12.571000,2025-05-23 15:54:59.662,1,,False,,False,True
0 days 01:11:42.528000,SAI,55,,28.0,6.0,,,0 days 00:00:19.552000,0 days 00:00:35.580000,0 days 00:00:19.884000,0 days 01:10:47.064000,0 days 01:11:22.644000,0 days 01:11:42.528000,211.0,194.0,253.0,273.0,False,C2,16.0,False,Williams,0 days 01:10:27.512000,2025-05-23 15:56:14.603,1,,False,,False,True
0 days 01:12:58.040000,SAI,55,,29.0,6.0,,,0 days 00:00:19.664000,0 days 00:00:35.835000,0 days 00:00:20.013000,0 days 01:12:02.192000,0 days 01:12:38.027000,0 days 01:12:58.040000,207.0,188.0,253.0,273.0,False,C2,17.0,False,Williams,0 days 01:11:42.528000,2025-05-23 15:57:29.619,1,,False,,False,True
0 days 01:14:14.063000,SAI,55,,30.0,6.0,,,0 days 00:00:19.727000,0 days 00:00:36.217000,0 days 00:00:20.079000,0 days 01:13:17.767000,0 days 01:13:53.984000,0 days 01:14:14.063000,210.0,193.0,251.0,273.0,False,C2,18.0,False,Williams,0 days 01:12:58.040000,2025-05-23 15:58:45.131,1,,False,,False,True
0 days 01:16:32.175000,SAI,55,,31.0,6.0,,,0 days 00:00:30.468000,0 days 00:00:45.999000,0 days 00:01:01.645000,0 days 01:14:44.531000,0 days 01:15:30.530000,0 days 01:16:32.175000,119.0,116.0,4.0,213.0,False,C2,19.0,False,Williams,0 days 01:14:14.063000,2025-05-23 16:00:01.154,1,,False,,False,True
0 days 01:17:56.337000,SAI,55,,32.0,6.0,,0 days 01:17:56.337000,0 days 00:00:26.617000,0 days 00:00:41.921000,,0 days 01:16:58.918000,0 days 01:17:40.915000,,136.0,154.0,,252.0,False,C2,20.0,False,Williams,0 days 01:16:32.175000,2025-05-23 16:02:19.266,1,,False,,False,False
0 days 00:18:10.360000,RUS,63,,1.0,1.0,0 days 00:16:38.506000,,0 days 00:00:26.080000,0 days 00:00:44.208000,0 days 00:00:22.290000,0 days 00:17:04.104000,0 days 00:17:48.360000,0 days 00:18:10.501000,177.0,175.0,266.0,264.0,False,C2,1.0,True,Mercedes,0 days 00:16:38.506000,2025-05-23 15:02:25.597,1,,False,,False,False
0 days 00:19:31.086000,RUS,63,,2.0,1.0,,,0 days 00:00:19.527000,0 days 00:00:35.273000,0 days 00:00:25.926000,0 days 00:18:29.887000,0 days 00:19:05.160000,0 days 00:19:31.086000,211.0,175.0,266.0,277.0,True,C2,2.0,True,Mercedes,0 days 00:18:10.360000,2025-05-23 15:03:57.451,1,,False,,False,True
0 days 00:20:44.424000,RUS,63,,3.0,1.0,,,0 days 00:00:19.194000,0 days 00:00:34.772000,0 days 00:00:19.372000,0 days 00:19:50.280000,0 days 00:20:25.052000,0 days 00:20:44.424000,216.0,199.0,268.0,278.0,True,C2,3.0,True,Mercedes,0 days 00:19:31.086000,2025-05-23 15:05:18.177,1,,False,,False,True
0 days 00:27:36.664000,RUS,63,,4.0,1.0,,0 days 00:22:39.889000,,,,,,,,,,,False,C2,4.0,True,Mercedes,0 days 00:20:44.424000,2025-05-23 15:06:31.515,125,,False,,False,False
0 days 00:29:10.882000,RUS,63,,5.0,2.0,0 days 00:27:37.629000,,0 days 00:00:34.962000,0 days 00:00:38.467000,0 days 00:00:20.789000,0 days 00:28:11.626000,0 days 00:28:50.093000,0 days 00:29:10.882000,168.0,184.0,253.0,260.0,False,C2,5.0,False,Mercedes,0 days 00:27:37.629000,2025-05-23 15:13:24.720,1,,False,,False,False
0 days 00:30:35.458000,RUS,63,,6.0,2.0,,,0 days 00:00:20.676000,0 days 00:00:36.655000,0 days 00:00:27.245000,0 days 00:29:31.558000,0 days 00:30:08.213000,0 days 00:30:35.458000,191.0,190.0,267.0,267.0,False,C2,6.0,False,Mercedes,0 days 00:29:10.882000,2025-05-23 15:14:57.973,1,,False,,False,True
0 days 00:31:48.194000,RUS,63,,7.0,2.0,,,0 days 00:00:19.009000,0 days 00:00:34.342000,0 days 00:00:19.385000,0 days 00:30:54.467000,0 days 00:31:28.809000,0 days 00:31:48.194000,216.0,199.0,269.0,279.0,True,C2,7.0,False,Mercedes,0 days 00:30:35.458000,2025-05-23 15:16:22.549,1,,False,,False,True
0 days 00:38:42.161000,RUS,63,,8.0,2.0,,0 days 00:33:31.031000,0 days 00:00:27.518000,0 days 00:00:55.245000,,0 days 00:32:15.976000,0 days 00:33:11.143000,,112.0,130.0,,187.0,False,C2,8.0,False,Mercedes,0 days 00:31:48.194000,2025-05-23 15:17:35.285,125,,False,,False,False
0 days 00:40:13.013000,RUS,63,,9.0,3.0,0 days 00:38:43.233000,,0 days 00:00:31.488000,0 days 00:00:37.993000,0 days 00:00:21.371000,0 days 00:39:13.649000,0 days 00:39:51.642000,0 days 00:40:13.013000,187.0,185.0,253.0,264.0,False,C3,1.0,True,Mercedes,0 days 00:38:43.233000,2025-05-23 15:24:30.324,1,,False,,False,False
0 days 00:41:40.375000,RUS,63,,10.0,3.0,,,0 days 00:00:21.400000,0 days 00:00:39.017000,0 days 00:00:26.945000,0 days 00:40:34.413000,0 days 00:41:13.430000,0 days 00:41:40.375000,190.0,159.0,266.0,251.0,False,C3,2.0,True,Mercedes,0 days 00:40:13.013000,2025-05-23 15:26:00.104,1,,False,,False,True
0 days 00:42:52.742000,RUS,63,,11.0,3.0,,,0 days 00:00:18.928000,0 days 00:00:34.352000,0 days 00:00:19.087000,0 days 00:41:59.303000,0 days 00:42:33.655000,0 days 00:42:52.742000,218.0,199.0,269.0,278.0,True,C3,3.0,True,Mercedes,0 days 00:41:40.375000,2025-05-23 15:27:27.466,1,,False,,False,True
0 days 00:44:35.796000,RUS,63,,12.0,3.0,,,0 days 00:00:23.748000,0 days 00:00:44.200000,0 days 00:00:35.106000,0 days 00:43:16.490000,0 days 00:44:00.690000,0 days 00:44:35.796000,143.0,90.0,262.0,234.0,False,C3,4.0,True,Mercedes,0 days 00:42:52.742000,2025-05-23 15:28:39.833,1,,False,,False,True
0 days 00:45:48.310000,RUS,63,,13.0,3.0,,,0 days 00:00:19.068000,0 days 00:00:34.250000,0 days 00:00:19.196000,0 days 00:44:54.864000,0 days 00:45:29.114000,0 days 00:45:48.310000,220.0,202.0,266.0,277.0,False,C3,5.0,True,Mercedes,0 days 00:44:35.796000,2025-05-23 15:30:22.887,1,,False,,False,True
0 days 00:47:43.307000,RUS,63,,14.0,3.0,,,0 days 00:00:32.312000,0 days 00:00:52.126000,0 days 00:00:30.559000,0 days 00:46:20.622000,0 days 00:47:12.748000,0 days 00:47:43.307000,96.0,115.0,270.0,181.0,False,C3,6.0,True,Mercedes,0 days 00:45:48.310000,2025-05-23 15:31:35.401,1,,False,,False,True
0 days 00:48:55.624000,RUS,63,,15.0,3.0,,,0 days 00:00:18.911000,0 days 00:00:34.236000,0 days 00:00:19.170000,0 days 00:48:02.218000,0 days 00:48:36.454000,0 days 00:48:55.624000,218.0,201.0,273.0,280.0,True,C3,7.0,True,Mercedes,0 days 00:47:43.307000,2025-05-23 15:33:30.398,1,,False,,False,True
0 days 00:51:08.479000,RUS,63,,16.0,3.0,,0 days 00:50:38.890000,0 days 00:00:30.621000,0 days 00:00:53.012000,0 days 00:00:49.222000,0 days 00:49:26.245000,0 days 00:50:19.257000,0 days 00:51:08.479000,123.0,67.0,,178.0,False,C3,8.0,True,Mercedes,0 days 00:48:55.624000,2025-05-23 15:34:42.715,1,,False,,False,False
0 days 00:52:57.443000,RUS,63,,17.0,4.0,0 days 00:51:09.218000,,0 days 00:00:35.646000,0 days 00:00:48.690000,0 days 00:00:24.628000,0 days 00:51:44.125000,0 days 00:52:32.815000,0 days 00:52:57.443000,114.0,173.0,270.0,197.0,False,C3,9.0,False,Mercedes,0 days 00:51:08.479000,2025-05-23 15:36:55.570,1,,False,,False,False
